TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:30:04.000000,-8.762410,4.188680,0.000000,0.000000,30.903000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,218.397,0.252,23.400,0.135,201.627,1.048
2022-12-19 08:30:05.000000,-8.762370,4.188690,-87.623697,41.886857,35.698029,3.660000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,215.953,0.258,30.092,0.128,209.474,1.016
2022-12-19 08:30:06.000000,-8.762370,4.188690,-87.623727,41.886857,29.909410,3.230000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,266.203,0.348,26.819,0.146,247.071,1.024
2022-12-19 08:30:07.000000,-8.762370,4.188690,-87.623725,41.886874,26.736492,2.930000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,259.476,0.266,37.650,0.136,276.966,0.986
2022-12-19 08:30:08.000000,-8.762370,4.188690,-87.623699,41.886869,23.589460,1.200000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,267.804,0.267,55.268,0.168,258.994,0.859
2022-12-19 08:30:09.000000,-8.762370,4.188690,-87.623708,41.886871,20.811852,0.170000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,260.670,0.318,40.338,0.170,268.304,1.032
2022-12-19 08:30:10.000000,-8.762370,4.188690,-87.623723,41.886877,17.885250,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,335.256,0.329,52.663,0.156,336.345,0.980
2022-12-19 08:30:11.000000,-8.762380,4.188680,-87.623773,41.886848,18.716417,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,301.717,0.348,43.709,0.164,289.678,0.904
2022-12-19 08:30:12.000000,-8.762380,4.188680,-87.623773,41.886848,17.125708,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,370.518,0.364,44.145,0.171,380.419,1.046
2022-12-19 08:30:13.000000,-8.762380,4.188680,-87.623775,41.886844,17.228298,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,290.736,0.588,44.527,0.283,290.469,0.917
2022-12-19 08:30:14.000000,-8.762380,4.188680,-87.623778,41.886841,17.013676,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,289.538,0.363,36.022,0.127,296.601,0.893
2022-12-19 08:30:15.000000,-8.762380,4.188680,-87.623779,41.886834,16.934195,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,273.258,0.575,37.960,0.170,274.215,1.025
2022-12-19 08:30:16.000000,-8.762380,4.188680,-87.623781,41.886829,15.223157,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,335.730,0.286,47.395,0.089,333.573,1.026
2022-12-19 08:30:17.000000,-8.762380,4.188680,-87.623783,41.886826,15.570297,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,232.484,0.342,38.333,0.113,239.961,0.956
2022-12-19 08:30:18.000000,-8.762380,4.188680,-87.623774,41.886830,15.987855,0.220000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,321.687,0.389,46.143,0.137,324.533,1.138
2022-12-19 08:30:19.000000,-8.762380,4.188680,-87.623777,41.886823,15.370339,0.170000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,307.121,0.307,49.006,0.137,306.986,1.043
2022-12-19 08:30:20.000000,-8.762380,4.188680,-87.623801,41.886798,16.041374,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,251.986,0.354,44.217,0.142,271.057,0.965
2022-12-19 08:30:21.000000,-8.762380,4.188680,-87.623815,41.886785,15.675910,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,279.117,0.320,44.914,0.142,275.981,1.033
2022-12-19 08:30:22.000000,-8.762380,4.188680,-87.623823,41.886777,16.176825,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,178.241,0.444,37.667,0.232,205.027,0.911
2022-12-19 08:30:23.000000,-8.762380,4.188680,-87.623829,41.886770,16.856537,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,151.428,0.350,31.639,0.238,157.229,0.956
2022-12-19 08:30:24.000000,-8.762380,4.188680,-87.623837,41.886761,18.836348,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,154.858,0.395,24.488,0.159,161.295,0.897
2022-12-19 08:30:25.000000,-8.762380,4.188680,-87.623839,41.886758,17.851711,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,229.559,0.354,24.505,0.154,208.987,1.038
2022-12-19 08:30:26.000000,-8.762380,4.188680,-87.623842,41.886756,19.169680,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,250.453,0.280,24.598,0.145,241.684,0.954
2022-12-19 08:30:27.000000,-8.762380,4.188680,-87.623840,41.886757,19.413242,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,277.199,0.308,32.901,0.146,258.723,1.020
2022-12-19 08:30:28.000000,-8.762380,4.188680,-87.623828,41.886756,20.726107,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,280.957,0.276,23.295,0.137,263.483,1.005
2022-12-19 08:30:29.000000,-8.762380,4.188680,-87.623818,41.886758,21.416269,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,316.955,0.380,30.922,0.160,305.264,1.130
2022-12-19 08:30:30.000000,-8.762380,4.188680,-87.623817,41.886760,18.431948,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,266.836,0.309,24.571,0.160,262.661,0.991
2022-12-19 08:30:31.000000,-8.762380,4.188680,-87.623817,41.886762,16.755657,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,334.486,0.303,31.462,0.113,321.551,1.069
2022-12-19 08:30:32.000000,-8.762380,4.188680,-87.623817,41.886761,16.125023,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,331.402,0.312,39.498,0.129,324.572,1.052
2022-12-19 08:30:33.000000,-8.762380,4.188680,-87.623818,41.886760,14.983649,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,318.159,0.301,49.740,0.152,325.395,0.966
2022-12-19 08:30:34.000000,-8.762380,4.188680,-87.623819,41.886759,14.285302,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,283.862,0.378,43.741,0.150,289.916,0.975
2022-12-19 08:30:35.000000,-8.762380,4.188680,-87.623819,41.886759,12.977109,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,308.028,0.303,47.126,0.164,323.448,1.014
2022-12-19 08:30:36.000000,-8.762380,4.188680,-87.623824,41.886757,11.005269,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,240.170,0.325,42.283,0.155,254.148,0.863
2022-12-19 08:30:37.000000,-8.762380,4.188680,-87.623824,41.886757,10.524665,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,351.057,0.385,51.251,0.160,342.004,1.201
2022-12-19 08:30:38.000000,-8.762380,4.188680,-87.623824,41.886757,10.730145,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,296.529,0.333,49.942,0.180,305.792,0.860
2022-12-19 08:30:39.000000,-8.762380,4.188680,-87.623824,41.886757,11.378666,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,359.562,0.317,63.902,0.133,363.864,0.939
2022-12-19 08:30:40.000000,-8.762380,4.188680,-87.623824,41.886757,11.481629,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,320.210,0.385,58.570,0.147,341.328,1.001
2022-12-19 08:30:41.000000,-8.762380,4.188680,-87.623824,41.886757,10.942775,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,336.285,0.316,48.048,0.173,336.620,0.887
2022-12-19 08:30:42.000000,-8.762380,4.188680,-87.623825,41.886756,11.000914,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,304.907,0.482,34.199,0.154,294.989,0.995
2022-12-19 08:30:43.000000,-8.762380,4.188680,-87.623825,41.886756,10.239676,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,367.896,0.287,47.035,0.157,362.152,0.897
2022-12-19 08:30:44.000000,-8.762380,4.188680,-87.623825,41.886756,10.314979,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,289.584,0.539,42.176,0.226,282.469,1.060
2022-12-19 08:30:45.000000,-8.762380,4.188680,-87.623825,41.886756,12.586378,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,342.969,0.320,49.823,0.168,342.948,0.837
2022-12-19 08:30:46.000000,-8.762380,4.188670,-87.623833,41.886749,13.974997,0.310000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,164.780,0.449,43.954,0.228,185.934,0.934
2022-12-19 08:30:47.000000,-8.762380,4.188670,-87.623835,41.886737,12.895876,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,318.889,0.295,41.667,0.156,307.191,1.017
2022-12-19 08:30:48.000000,-8.762380,4.188670,-87.623840,41.886725,13.050935,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,223.514,0.347,46.554,0.171,237.836,0.876
2022-12-19 08:30:49.000000,-8.762380,4.188670,-87.623844,41.886710,13.230674,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,289.272,0.322,50.734,0.229,299.949,0.899
2022-12-19 08:30:50.000000,-8.762380,4.188670,-87.623840,41.886719,13.443959,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,232.914,0.342,36.753,0.159,247.181,1.005
2022-12-19 08:30:51.000000,-8.762380,4.188670,-87.623840,41.886710,13.151262,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,239.763,0.298,43.960,0.158,244.640,0.965
2022-12-19 08:30:52.000000,-8.762390,4.188670,-87.623853,41.886679,13.597391,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,223.728,0.370,41.111,0.199,230.916,1.006
2022-12-19 08:30:53.000000,-8.762380,4.188670,-87.623850,41.886677,13.097855,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,208.736,0.273,45.872,0.155,243.320,0.947
2022-12-19 08:30:54.000000,-8.762390,4.188670,-87.623851,41.886666,14.028406,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,121.002,0.463,35.855,0.232,135.848,0.886
2022-12-19 08:30:55.000000,-8.762390,4.188670,-87.623874,41.886693,14.517633,2.370000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,177.926,0.399,41.418,0.248,189.978,1.183
2022-12-19 08:30:56.000000,-8.762390,4.188670,-87.623903,41.886724,16.809580,2.590000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,208.636,0.258,24.217,0.153,197.333,1.001
2022-12-19 08:30:57.000000,-8.762410,4.188680,-87.624071,41.886755,18.021811,5.250000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,256.255,0.283,36.443,0.149,264.580,1.030
2022-12-19 08:30:58.000000,-8.762410,4.188680,-87.624136,41.886773,20.301970,4.270000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,200.789,0.323,28.591,0.151,203.233,0.908
2022-12-19 08:30:59.000000,-8.762420,4.188680,-87.624199,41.886777,22.622370,4.210000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,280.114,0.277,36.304,0.148,264.408,0.981
2022-12-19 08:31:00.000000,-8.762430,4.188680,-87.624254,41.886803,24.754417,4.370000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,228.881,0.252,31.196,0.170,229.301,0.960
2022-12-19 08:31:01.000000,-8.762430,4.188680,-87.624312,41.886825,30.154222,4.500000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,286.866,0.279,27.227,0.154,286.928,1.008
2022-12-19 08:31:02.000000,-8.762450,4.188680,-87.624484,41.886781,27.210032,7.210000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,281.863,0.259,16.269,0.138,251.567,0.900
2022-12-19 08:31:03.000000,-8.762460,4.188680,-87.624591,41.886767,31.358252,7.530000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,338.004,0.383,22.162,0.148,328.171,1.050
2022-12-19 08:31:04.000000,-8.762470,4.188680,-87.624700,41.886772,32.211605,7.420000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,276.959,0.268,16.413,0.157,265.425,0.846
2022-12-19 08:31:05.000000,-8.762480,4.188680,-87.624771,41.886801,32.554882,7.130000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,316.537,0.273,20.534,0.185,289.987,0.882
2022-12-19 08:31:06.000000,-8.762480,4.188690,-87.624772,41.886876,32.318497,4.890000,5G-NR_NSA,,,,,,,,,,,,,,,,153,Band 66,153,n77,271.684,0.256,38.967,0.362,160.759,0.506
2022-12-19 08:31:06.347539,-8.762480,4.188690,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:06.415039,-8.762480,4.188690,,,,,,Handover Attempt,,153,81,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:06.465227,-8.762480,4.188690,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.040,,,,,0.040,,,,,,,,,,,,
2022-12-19 08:31:06.511435,-8.762480,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:06.511465,-8.762480,4.188690,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:06.511470,-8.762480,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,56,,,,,,,,,,,,,,,,
2022-12-19 08:31:06.511624,-8.762480,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:07.000000,-8.762480,4.188690,-87.624792,41.886938,35.872261,4.750000,LTE(4CA),,,,,,,,,,,,,,,,81,Band 66,,,,,81.995,0.306,69.343,0.470
2022-12-19 08:31:08.000000,-8.762480,4.188700,-87.624799,41.887009,40.933651,4.830000,LTE(4CA),,,,,,,,,,,,,,,,81,Band 66,,,,,72.882,0.248,61.233,0.475
2022-12-19 08:31:09.000000,-8.762480,4.188710,-87.624836,41.887122,45.337646,6.200000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,30.442,0.947,50.314,0.343,118.430,0.866
2022-12-19 08:31:09.200488,-8.762474,4.188718,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.270968,-8.762472,4.188721,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,81,81,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-19 08:31:09.324320,-8.762470,4.188723,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.020,,,,0.020,,,,,,,,,,,,,
2022-12-19 08:31:09.324550,-8.762470,4.188723,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.324561,-8.762470,4.188723,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.324668,-8.762470,4.188723,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.324673,-8.762470,4.188723,,,,,,PRACH: Msg2(RAR),,,,,,,,58,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.324696,-8.762470,4.188723,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.364367,-8.762469,4.188725,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.062,,,,,,,,,,,
2022-12-19 08:31:09.364367,-8.762469,4.188725,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.364367,-8.762469,4.188725,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.364367,-8.762469,4.188725,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:09.364421,-8.762469,4.188725,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:10.000000,-8.762450,4.188750,0.000000,0.000000,27.024000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,200.205,0.311,43.073,0.183,212.726,0.910
2022-12-19 08:31:11.000000,-8.762470,4.188740,-87.624736,41.887447,37.839001,8.800000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,259.315,0.394,42.400,0.213,260.696,0.928
2022-12-19 08:31:12.000000,-8.762470,4.188760,-87.624737,41.887551,45.202686,9.260000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,194.546,0.614,36.939,0.268,224.797,0.906
2022-12-19 08:31:13.000000,-8.762470,4.188770,-87.624704,41.887691,52.417553,10.290000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,192.267,0.367,25.270,0.176,193.177,0.937
2022-12-19 08:31:14.000000,-8.762470,4.188790,-87.624663,41.887869,58.226315,11.870000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,171.917,0.318,25.923,0.152,182.693,0.814
2022-12-19 08:31:15.000000,-8.762480,4.188800,-87.624769,41.888005,62.517414,12.690000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,193.745,0.385,25.088,0.179,186.040,0.992
2022-12-19 08:31:16.000000,-8.762470,4.188820,-87.624691,41.888180,62.340336,13.530000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,216.625,0.260,19.920,0.194,216.461,0.818
2022-12-19 08:31:17.000000,-8.762460,4.188870,-87.624561,41.888663,50.146336,18.540001,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,233.175,0.279,18.402,0.170,219.638,0.962
2022-12-19 08:31:18.000000,-8.762460,4.188870,-87.624556,41.888680,51.371677,15.030000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,201.203,0.278,24.226,0.141,205.381,0.911
2022-12-19 08:31:19.000000,-8.762440,4.188830,-87.624384,41.888293,36.179348,6.990000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,211.343,0.371,16.390,0.151,208.088,1.067
2022-12-19 08:31:20.000000,-8.762440,4.188830,-87.624361,41.888348,25.234131,7.290000,5G-NR_NSA,,,,,,,,,,,,,,,,81,Band 66,153,n77,151.924,0.371,4.117,0.231,125.184,0.546
2022-12-19 08:31:20.507532,-8.762435,4.188835,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.604242,-8.762434,4.188836,,,,,,Handover Attempt,NR SCG Modification Attempt,81,462,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 08:31:20.639765,-8.762434,4.188836,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.027,,,,0.027,,,,,,,,,,,,,
2022-12-19 08:31:20.639876,-8.762434,4.188836,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.640009,-8.762434,4.188836,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.640022,-8.762434,4.188836,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.640076,-8.762434,4.188836,,,,,,PRACH: Msg2(RAR),,,,,,,,40,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.640082,-8.762434,4.188836,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.657970,-8.762433,4.188837,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.056,,,,,,,,,,
2022-12-19 08:31:20.657970,-8.762433,4.188837,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.657970,-8.762433,4.188837,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.657970,-8.762433,4.188837,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:20.658473,-8.762433,4.188837,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:21.000000,-8.762430,4.188840,-87.624297,41.888351,18.535837,7.020000,5G-NR_NSA,,,,,,,,,,,,,,,,462,Band 66,153,n77,149.581,0.375,4.181,0.309,144.068,0.974
2022-12-19 08:31:22.000000,-8.762420,4.188830,-87.624213,41.888328,17.232983,6.220000,5G-NR_NSA,,,,,,,,,,,,,,,,462,Band 66,153,n77,102.738,0.289,4.100,0.169,94.214,0.723
2022-12-19 08:31:23.000000,-8.762410,4.188830,-87.624127,41.888280,14.144388,5.600000,5G-NR_NSA,,,,,,,,,,,,,,,,462,Band 66,153,n77,141.828,0.266,4.790,0.193,130.542,0.878
2022-12-19 08:31:24.000000,-8.762410,4.188830,-87.624057,41.888266,12.983056,4.350000,5G-NR_NSA,,,,,,,,,,,,,,,,462,Band 66,153,n77,113.504,0.266,3.300,0.166,109.693,0.688
2022-12-19 08:31:25.000000,-8.762400,4.188830,-87.624008,41.888273,12.238725,2.980000,5G-NR_NSA,,,,,,,,,,,,,,,,462,Band 66,153,n77,91.237,0.346,3.521,0.182,83.190,0.695
2022-12-19 08:31:26.000000,-8.762400,4.188830,-87.623980,41.888274,12.065825,1.890000,5G-NR_NSA,,,,,,,,,,,,,,,,462,Band 66,153,n77,40.631,0.281,8.511,0.181,43.742,0.425
2022-12-19 08:31:26.215969,-8.762400,4.188830,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.290096,-8.762400,4.188830,,,,,,Handover Attempt,NR SCG Modification Attempt,462,317,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 08:31:26.290658,-8.762400,4.188830,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.020,,,,0.020,,,,,,,,,,,,,
2022-12-19 08:31:26.290701,-8.762400,4.188830,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.327554,-8.762400,4.188830,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.327560,-8.762400,4.188830,,,,,,PRACH: Msg2(RAR),,,,,,,,33,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.327572,-8.762400,4.188830,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.327734,-8.762400,4.188830,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.327909,-8.762400,4.188830,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.053,,,,,,,,,,
2022-12-19 08:31:26.327909,-8.762400,4.188830,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.327909,-8.762400,4.188830,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.327909,-8.762400,4.188830,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:26.328370,-8.762400,4.188830,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:27.000000,-8.762400,4.188830,-87.623956,41.888277,11.504859,1.540000,5G-NR_NSA,,,,,,,,,,,,,,,,317,Band 66,153,n77,34.496,0.307,11.625,0.194,38.339,0.392
2022-12-19 08:31:28.000000,-8.762390,4.188830,-87.623949,41.888282,11.752296,1.300000,5G-NR_NSA,,,,,,,,,,,,,,,,317,Band 66,153,n77,47.933,0.379,8.444,0.181,49.265,0.509
2022-12-19 08:31:29.000000,-8.762390,4.188830,-87.623942,41.888286,11.276572,0.980000,5G-NR_NSA,,,,,,,,,,,,,,,,317,Band 66,153,n77,66.471,0.313,10.570,0.180,66.472,0.611
2022-12-19 08:31:30.000000,-8.762390,4.188830,-87.623936,41.888272,11.142067,0.240000,5G-NR_NSA,,,,,,,,,,,,,,,,317,Band 66,153,n77,55.600,0.214,12.420,0.166,60.726,0.553
2022-12-19 08:31:31.000000,-8.762390,4.188830,-87.623934,41.888266,11.063751,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,317,Band 66,153,n77,65.365,0.294,10.572,0.192,62.060,0.629
2022-12-19 08:31:32.000000,-8.762390,4.188830,-87.623932,41.888270,10.747499,0.450000,5G-NR_NSA,,,,,,,,,,,,,,,,317,Band 66,153,n77,42.528,0.392,10.782,0.178,46.667,0.469
2022-12-19 08:31:32.406962,-8.762390,4.188830,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:31:32.470118,-8.762390,4.188830,,,,,,Handover Attempt,NR SCG Modification Attempt,317,462,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
