TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 06:41:38.000000,-8.761580,4.179450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,105.601,0.231,65.488,0.636,182.674,0.842
2022-12-19 06:41:39.000000,-8.761570,4.179450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,96.421,0.316,51.591,0.647,121.710,0.708
2022-12-19 06:41:40.000000,-8.761560,4.179450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,129.220,0.247,93.864,0.640,201.790,1.089
2022-12-19 06:41:41.000000,-8.761540,4.179450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,143.939,0.295,91.570,0.436,193.382,0.961
2022-12-19 06:41:41.390965,-8.761537,4.179450,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:42.000000,-8.761530,4.179450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,97.645,0.292,74.155,0.559,162.059,0.848
2022-12-19 06:41:43.000000,-8.761520,4.179440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,157.439,0.274,99.296,0.573,207.476,1.092
2022-12-19 06:41:44.000000,-8.761510,4.179440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,136.656,0.286,98.187,0.640,232.564,0.853
2022-12-19 06:41:45.000000,-8.761500,4.179440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,147.705,0.264,108.585,0.646,216.502,0.990
2022-12-19 06:41:46.000000,-8.761490,4.179440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,80.791,0.204,108.406,0.581,176.011,0.871
2022-12-19 06:41:46.507363,-8.761485,4.179440,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:47.000000,-8.761480,4.179440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,100,n77,10.050,0.309,87.699,0.479,116.702,0.741
2022-12-19 06:41:47.795155,-8.761472,4.179432,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:47.831192,-8.761472,4.179432,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 06:41:47.836581,-8.761472,4.179431,,,,,,,NR SCG Modification Success,,,,,,,,,,0.011,,,,,,,,,,,,,
2022-12-19 06:41:47.879402,-8.761471,4.179431,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:47.897203,-8.761471,4.179431,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.069,,,,,,,,,,
2022-12-19 06:41:47.897203,-8.761471,4.179431,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:47.897203,-8.761471,4.179431,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:47.897203,-8.761471,4.179431,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:47.908894,-8.761471,4.179431,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:48.000000,-8.761470,4.179430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,199.929,0.428,73.429,0.646,185.706,0.880
2022-12-19 06:41:49.000000,-8.761460,4.179430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,216.834,0.311,101.994,0.541,269.314,0.902
2022-12-19 06:41:50.000000,-8.761450,4.179420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,211.798,0.296,97.834,0.505,287.225,0.877
2022-12-19 06:41:51.000000,-8.761440,4.179420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,162.886,0.288,96.684,0.553,223.400,0.775
2022-12-19 06:41:51.630010,-8.761440,4.179414,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:52.000000,-8.761440,4.179410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,191.099,0.327,144.015,0.650,290.118,0.957
2022-12-19 06:41:53.000000,-8.761430,4.179410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,247.482,0.308,112.069,0.595,325.479,0.907
2022-12-19 06:41:54.000000,-8.761420,4.179410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,218.335,0.328,135.207,0.623,310.035,0.869
2022-12-19 06:41:55.000000,-8.761420,4.179410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,199.796,0.335,121.458,0.462,310.607,0.843
2022-12-19 06:41:56.000000,-8.761410,4.179400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,217.610,0.313,88.775,0.553,278.198,0.836
2022-12-19 06:41:56.750075,-8.761402,4.179400,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:41:57.000000,-8.761400,4.179400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,223.317,0.311,98.333,0.576,280.966,0.862
2022-12-19 06:41:58.000000,-8.761390,4.179390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,223.212,0.322,105.055,0.697,286.515,0.902
2022-12-19 06:41:59.000000,-8.761380,4.179390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,208.295,0.306,67.612,0.706,264.195,0.826
2022-12-19 06:42:00.000000,-8.761370,4.179390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,210.994,0.329,79.077,0.672,259.322,0.979
2022-12-19 06:42:01.000000,-8.761360,4.179380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,189.911,0.308,56.117,0.638,229.312,0.718
2022-12-19 06:42:01.704717,-8.761360,4.179380,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:01.869271,-8.761360,4.179380,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:02.000000,-8.761360,4.179380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,180.933,0.348,84.624,0.539,231.880,0.900
2022-12-19 06:42:02.874723,-8.761351,4.179380,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:03.000000,-8.761350,4.179380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,159.924,0.329,68.670,0.517,204.845,0.802
2022-12-19 06:42:03.357681,-8.761346,4.179376,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:03.825461,-8.761342,4.179372,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:03.989791,-8.761340,4.179370,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.000000,-8.761340,4.179370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,459,Band 2,513,n77,172.132,0.534,58.315,0.627,187.156,0.667
2022-12-19 06:42:04.153737,-8.761338,4.179370,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.275156,-8.761337,4.179370,,,,,,Handover Attempt,NR SCG Modification Attempt,459,431,Intraband,,,,,NR SCG Modification[NR to NR],Unknown,,,,,,,,,,,,,,
2022-12-19 06:42:04.291218,-8.761337,4.179370,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.045,,,,0.045,,,,,,,,,,,,,
2022-12-19 06:42:04.322834,-8.761336,4.179370,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.323056,-8.761336,4.179370,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.325260,-8.761336,4.179370,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.070,,,,,,,,,,
2022-12-19 06:42:04.325260,-8.761336,4.179370,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.325260,-8.761336,4.179370,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.325260,-8.761336,4.179370,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.325566,-8.761336,4.179370,,,,,,Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.326338,-8.761336,4.179370,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.326630,-8.761336,4.179370,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.327336,-8.761336,4.179370,,,,,,PRACH: Msg2(RAR),,,,,,,,83,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.327346,-8.761336,4.179370,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.358824,-8.761336,4.179370,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.358981,-8.761336,4.179370,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:04.456677,-8.761335,4.179370,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:05.000000,-8.761330,4.179370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,431,Band 2,513,n77,232.324,0.295,79.739,0.659,260.583,0.931
2022-12-19 06:42:06.000000,-8.761320,4.179370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,431,Band 2,513,n77,201.865,0.292,57.456,0.655,258.727,0.863
2022-12-19 06:42:06.319427,-8.761316,4.179367,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:06.926002,-8.761311,4.179361,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:07.000000,-8.761310,4.179360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,431,Band 2,513,n77,144.948,0.440,58.946,0.669,178.464,0.634
2022-12-19 06:42:07.120169,-8.761309,4.179360,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:07.428667,-8.761306,4.179360,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:07.913689,-8.761301,4.179360,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:07.913841,-8.761301,4.179360,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:08.000000,-8.761300,4.179360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,431,Band 2,513,n77,172.931,0.265,69.334,0.565,213.839,0.982
2022-12-19 06:42:08.404377,-8.761296,4.179360,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:08.404470,-8.761296,4.179360,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:08.874366,-8.761291,4.179360,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:09.000000,-8.761290,4.179360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,431,Band 2,513,n77,187.860,0.293,80.885,0.551,237.517,0.929
2022-12-19 06:42:09.358161,-8.761286,4.179356,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:09.829730,-8.761282,4.179352,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:09.913094,-8.761281,4.179351,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.000000,-8.761280,4.179350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,431,Band 2,513,n77,176.574,0.442,63.294,0.413,249.117,0.905
2022-12-19 06:42:10.310202,-8.761277,4.179350,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.388069,-8.761276,4.179350,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.754643,-8.761272,4.179350,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.790802,-8.761271,4.179350,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.859755,-8.761271,4.179350,,,,,,Handover Attempt,NR SCG Modification Attempt,431,79,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 06:42:10.884541,-8.761271,4.179350,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.048,,,,0.048,,,,,,,,,,,,,
2022-12-19 06:42:10.884733,-8.761271,4.179350,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.884959,-8.761271,4.179350,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.885580,-8.761271,4.179350,,,,,,PRACH: Msg2(RAR),,,,,,,,61,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.885608,-8.761271,4.179350,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.913518,-8.761271,4.179350,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.068,,,,,,,,,,
2022-12-19 06:42:10.913518,-8.761271,4.179350,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.913518,-8.761271,4.179350,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.913518,-8.761271,4.179350,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.914185,-8.761271,4.179350,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.914211,-8.761271,4.179350,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:10.915262,-8.761271,4.179350,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:11.000000,-8.761270,4.179350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,206.716,0.414,129.948,0.398,238.501,0.880
2022-12-19 06:42:11.028705,-8.761270,4.179350,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:12.000000,-8.761260,4.179350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,178.145,0.256,99.804,0.235,229.852,0.797
2022-12-19 06:42:13.000000,-8.761260,4.179350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,201.740,0.292,87.181,0.296,275.143,0.941
2022-12-19 06:42:14.000000,-8.761250,4.179340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,181.915,0.294,98.413,0.301,215.854,1.013
2022-12-19 06:42:15.000000,-8.761240,4.179340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,177.192,0.242,87.704,0.289,248.869,0.805
2022-12-19 06:42:16.000000,-8.761230,4.179340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,158.270,0.278,122.100,0.374,223.560,0.851
2022-12-19 06:42:17.000000,-8.761230,4.179340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,130.023,0.348,123.119,0.289,214.543,0.605
2022-12-19 06:42:18.000000,-8.761220,4.179340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,135.866,0.225,121.558,0.262,226.626,0.988
2022-12-19 06:42:19.000000,-8.761210,4.179340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,108.930,0.331,97.019,0.389,192.398,0.614
2022-12-19 06:42:20.000000,-8.761200,4.179330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,162.042,0.287,88.550,0.258,183.692,1.078
2022-12-19 06:42:20.727510,-8.761193,4.179330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:21.000000,-8.761190,4.179330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,148.052,0.263,108.898,0.513,230.665,0.870
2022-12-19 06:42:22.000000,-8.761180,4.179330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,175.778,0.276,123.683,0.456,266.460,0.906
2022-12-19 06:42:23.000000,-8.761170,4.179330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,176.640,0.347,111.497,0.463,255.181,0.959
2022-12-19 06:42:24.000000,-8.761170,4.179330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,130.558,0.258,74.395,0.344,200.051,0.763
2022-12-19 06:42:25.000000,-8.761160,4.179330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,134.398,0.267,141.253,0.444,208.687,0.923
2022-12-19 06:42:25.842030,-8.761152,4.179330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:26.000000,-8.761150,4.179330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,144.984,0.262,103.606,0.435,240.194,0.891
2022-12-19 06:42:27.000000,-8.761150,4.179320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,145.720,0.275,92.978,0.433,213.154,0.794
2022-12-19 06:42:28.000000,-8.761140,4.179320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,149.145,0.230,139.795,0.520,222.760,0.969
2022-12-19 06:42:29.000000,-8.761130,4.179320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,151.060,0.256,160.054,0.446,254.211,0.771
2022-12-19 06:42:30.000000,-8.761130,4.179320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,151.959,0.247,175.787,0.369,309.624,0.815
2022-12-19 06:42:30.962110,-8.761120,4.179320,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:31.000000,-8.761120,4.179320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,151.896,0.380,150.422,0.263,207.670,0.968
2022-12-19 06:42:32.000000,-8.761120,4.179320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,153.099,0.260,197.358,0.295,306.752,0.871
2022-12-19 06:42:33.000000,-8.761110,4.179310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,155.271,0.280,176.829,0.419,277.603,0.891
2022-12-19 06:42:34.000000,-8.761100,4.179310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,171.674,0.272,175.468,0.317,332.469,0.995
2022-12-19 06:42:35.000000,-8.761090,4.179310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,155.577,0.286,145.106,0.348,274.766,0.886
2022-12-19 06:42:36.000000,-8.761090,4.179310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,126.557,0.247,108.358,0.220,177.972,0.605
2022-12-19 06:42:36.077945,-8.761089,4.179310,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:37.000000,-8.761080,4.179310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,757,n77,192.726,0.396,76.859,0.299,188.360,0.848
2022-12-19 06:42:37.055046,-8.761079,4.179309,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:37.101675,-8.761079,4.179309,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 06:42:37.119520,-8.761079,4.179308,,,,,,,NR SCG Modification Success,,,,,,,,,,0.015,,,,,,,,,,,,,
2022-12-19 06:42:37.159069,-8.761078,4.179308,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:37.164127,-8.761078,4.179308,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.070,,,,,,,,,,
2022-12-19 06:42:37.164127,-8.761078,4.179308,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:37.164127,-8.761078,4.179308,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:37.164127,-8.761078,4.179308,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:37.190491,-8.761078,4.179308,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:38.000000,-8.761070,4.179300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,757,n77,181.579,0.297,122.219,0.367,280.440,0.864
2022-12-19 06:42:39.000000,-8.761060,4.179300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,757,n77,136.038,0.263,114.870,0.371,220.128,0.865
2022-12-19 06:42:40.000000,-8.761050,4.179300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,757,n77,132.827,0.297,182.734,0.501,261.244,1.033
2022-12-19 06:42:40.995225,-8.761030,4.179290,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:41.000000,-8.761030,4.179290,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,153.532,0.257,110.546,0.438,209.913,0.911
2022-12-19 06:42:41.033430,-8.761030,4.179290,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 06:42:41.061444,-8.761029,4.179290,,,,,,,NR SCG Modification Success,,,,,,,,,,0.023,,,,,,,,,,,,,
2022-12-19 06:42:41.097673,-8.761029,4.179290,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:41.134402,-8.761029,4.179290,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.083,,,,,,,,,,
2022-12-19 06:42:41.134402,-8.761029,4.179290,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:41.134402,-8.761029,4.179290,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:41.134402,-8.761029,4.179290,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:41.136322,-8.761029,4.179290,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:41.199533,-8.761028,4.179290,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 06:42:42.000000,-8.761020,4.179290,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,132.530,0.227,66.883,0.213,192.046,0.767
2022-12-19 06:42:43.000000,-8.761010,4.179280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,79,Band 2,513,n77,171.776,0.284,88.697,0.292,219.730,0.916
