TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 07:08:05.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.121,0.004,0.000,0.000
2022-12-18 07:08:06.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.007,0.000,0.000
2022-12-18 07:08:07.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:08:08.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.168,,0.000,0.000
2022-12-18 07:08:09.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:08:10.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.039,0.004,0.000,0.000
2022-12-18 07:08:11.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.014,0.041,0.000,0.000
2022-12-18 07:08:12.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:08:13.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:08:14.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:08:15.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:08:16.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.001,0.000,0.000
2022-12-18 07:08:17.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:08:18.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:08:19.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.001,0.000,0.000
2022-12-18 07:08:20.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.005,0.000,0.000
2022-12-18 07:08:21.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.002,0.000,0.000
2022-12-18 07:08:22.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:08:23.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:08:24.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.131,,0.000,0.000
2022-12-18 07:08:25.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.003,0.000,0.000
2022-12-18 07:08:26.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,,0.000,0.000
2022-12-18 07:08:27.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.003,0.000,0.000
2022-12-18 07:08:28.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.004,0.000,0.000
2022-12-18 07:08:29.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,,0.000,0.000
2022-12-18 07:08:30.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.004,0.002,0.000,0.000
2022-12-18 07:08:31.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.004,0.000,0.000
2022-12-18 07:08:32.000000,-8.760120,4.178340,,,,,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:08:33.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.020,0.003,0.000,0.000
2022-12-18 07:08:34.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:08:35.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:08:36.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:08:37.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.003,0.000,0.000
2022-12-18 07:08:38.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:08:39.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.004,0.005,0.000,0.000
2022-12-18 07:08:40.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.002,0.000,0.000
2022-12-18 07:08:41.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:08:42.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:08:43.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:08:44.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:08:45.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:08:46.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:08:47.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:08:48.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:08:49.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.002,0.000,0.000
2022-12-18 07:08:50.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.067,,0.001,0.001
2022-12-18 07:08:51.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.005,0.000,0.000
2022-12-18 07:08:52.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.117,0.002,0.000,0.000
2022-12-18 07:08:53.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.004,,0.000,0.000
2022-12-18 07:08:54.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.006,0.000,0.000
2022-12-18 07:08:55.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.187,,0.000,0.000
2022-12-18 07:08:56.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.001,0.000,0.000
2022-12-18 07:08:57.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:08:58.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:08:59.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:09:00.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:09:01.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.187,0.002,0.000,0.000
2022-12-18 07:09:02.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:09:03.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.119,0.003,0.000,0.000
2022-12-18 07:09:04.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.131,,0.000,0.000
2022-12-18 07:09:05.000000,-8.760770,4.178420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.003,0.000,0.000
2022-12-18 07:09:06.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.002,0.000,0.000
2022-12-18 07:09:07.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.003,,0.000,0.000
2022-12-18 07:09:08.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.004,0.000,0.000
2022-12-18 07:09:09.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.002,0.000,0.000
2022-12-18 07:09:10.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.173,,0.000,0.000
2022-12-18 07:09:11.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:09:12.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:09:13.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.119,0.001,0.000,0.000
2022-12-18 07:09:14.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.008,0.003,0.000,0.000
2022-12-18 07:09:15.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.013,0.002,0.000,0.000
2022-12-18 07:09:16.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,,0.000,0.000
2022-12-18 07:09:17.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.087,0.003,0.000,0.000
2022-12-18 07:09:18.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:09:19.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.087,0.003,0.000,0.000
2022-12-18 07:09:20.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:09:21.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.003,0.000,0.000
2022-12-18 07:09:22.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.005,0.000,0.000
2022-12-18 07:09:23.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:09:24.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.023,0.002,0.000,0.000
2022-12-18 07:09:25.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.004,0.000,0.000
2022-12-18 07:09:26.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:09:27.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.001,0.000,0.000
2022-12-18 07:09:28.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.003,0.000,0.000
2022-12-18 07:09:29.000000,-8.760120,4.178340,,,,,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:09:30.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:09:31.000000,-8.760120,4.178340,,,,,LTE,,,,,,,,,226,Band 66,0.146,0.001,0.000,0.000
2022-12-18 07:09:32.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:09:33.000000,-8.760120,4.178340,,,,,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:09:34.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:09:35.000000,-8.760120,4.178340,,,,,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:09:36.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.002,0.000,0.000
2022-12-18 07:09:37.000000,-8.760120,4.178340,,,,,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:09:38.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.013,0.002,0.000,0.000
2022-12-18 07:09:39.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,,0.000,0.000
2022-12-18 07:09:40.000000,-8.760770,4.178420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:09:41.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,,0.000,0.000
2022-12-18 07:09:42.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.002,0.000,0.000
2022-12-18 07:09:43.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.480,0.003,0.000,0.000
2022-12-18 07:09:44.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:09:45.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:09:46.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.004,0.000,0.000
2022-12-18 07:09:47.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.109,,0.000,0.000
2022-12-18 07:09:48.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.131,0.005,0.000,0.000
2022-12-18 07:09:49.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.656,,0.000,0.000
2022-12-18 07:09:50.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.001,0.000,0.000
2022-12-18 07:09:51.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:09:52.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:09:53.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.004,0.000,0.000
2022-12-18 07:09:54.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.002,0.000,0.000
2022-12-18 07:09:55.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:09:56.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.073,0.004,0.000,0.000
2022-12-18 07:09:57.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:09:58.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:09:59.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:00.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:01.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.014,0.004,0.000,0.000
2022-12-18 07:10:02.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:03.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.003,0.000,0.000
2022-12-18 07:10:04.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.131,,0.000,0.000
2022-12-18 07:10:05.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:06.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:10:07.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:10:08.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:10:09.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:10.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:11.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.003,0.000,0.000
2022-12-18 07:10:12.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:10:13.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.003,0.000,0.000
2022-12-18 07:10:14.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:15.000000,-8.760770,4.178420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:10:16.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.101,,0.000,0.000
2022-12-18 07:10:17.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:18.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:10:19.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:10:20.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.002,0.000,0.000
2022-12-18 07:10:21.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:10:22.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:10:23.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:24.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:10:25.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:26.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:10:27.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:10:28.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.002,0.000,0.000
2022-12-18 07:10:29.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.007,0.004,0.000,0.000
2022-12-18 07:10:30.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:31.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.002,0.000,0.000
2022-12-18 07:10:32.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.005,0.000,0.000
2022-12-18 07:10:33.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:34.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:10:35.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.059,,0.000,0.000
2022-12-18 07:10:36.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:37.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.010,0.003,0.000,0.000
2022-12-18 07:10:38.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:39.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:40.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.005,0.000,0.000
2022-12-18 07:10:41.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:10:42.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.058,0.003,0.000,0.000
2022-12-18 07:10:43.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:10:44.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.002,0.000,0.000
2022-12-18 07:10:45.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.468,0.003,0.000,0.000
2022-12-18 07:10:46.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:47.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.069,0.002,0.000,0.000
2022-12-18 07:10:48.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:10:49.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,,0.000,0.000
2022-12-18 07:10:50.000000,-8.759750,4.178890,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.004,0.000,0.000
2022-12-18 07:10:51.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,,0.000,0.000
2022-12-18 07:10:52.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-18 07:10:53.000000,-8.760120,4.178340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.078,0.003,0.000,0.000
