TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:32:52.000000,-8.762740,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,434,n90,243.010,0.441,88.227,0.258
2022-12-19 08:32:52.880041,-8.762731,4.188682,,,,,,eventA3,,,,,,,,
2022-12-19 08:32:52.918767,-8.762731,4.188681,,,,,,NR MCG Handover Attempt	 ,,"520110,434 to 520110,796",,,,,,
2022-12-19 08:32:52.918767,-8.762731,4.188681,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 08:32:52.918767,-8.762731,4.188681,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:32:52.994986,-8.762730,4.188680,,,,,,NR MCG Handover Success	 ,0.046,,,,,,,
2022-12-19 08:32:52.994986,-8.762730,4.188680,,,,,,NR Intrafreq Handover Success,,,,,,,,
2022-12-19 08:32:52.994986,-8.762730,4.188680,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:32:52.995020,-8.762730,4.188680,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:32:52.995171,-8.762730,4.188680,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:32:52.995171,-8.762730,4.188680,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:32:52.995171,-8.762730,4.188680,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:32:52.995171,-8.762730,4.188680,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:32:53.000000,-8.762730,4.188680,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n90,159.027,1.825,93.558,0.592
2022-12-19 08:32:53.040656,-8.762730,4.188681,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:32:53.346664,-8.762733,4.188684,,,,,,eventA1,,,,,,,,
2022-12-19 08:32:54.000000,-8.762740,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n41,341.202,2.707,279.762,1.638
2022-12-19 08:32:55.000000,-8.762740,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n90,537.206,2.580,412.312,1.593
2022-12-19 08:32:56.000000,-8.762740,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n90,472.386,2.507,403.476,1.334
2022-12-19 08:32:57.000000,-8.762750,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n41,309.050,2.096,285.216,1.085
2022-12-19 08:32:58.000000,-8.762750,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n90,340.341,2.412,274.749,1.347
2022-12-19 08:32:59.000000,-8.762750,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n90,306.727,2.052,269.314,1.182
2022-12-19 08:33:00.000000,-8.762750,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n41,311.914,2.538,252.856,1.408
2022-12-19 08:33:01.000000,-8.762760,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n90,278.204,2.003,247.485,1.220
2022-12-19 08:33:01.281868,-8.762763,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:01.325374,-8.762763,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:01.325374,-8.762763,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:01.325374,-8.762763,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:01.325374,-8.762763,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:01.325453,-8.762763,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:01.802176,-8.762768,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:01.896330,-8.762769,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:01.896330,-8.762769,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:01.896330,-8.762769,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:01.896330,-8.762769,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:01.896436,-8.762769,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:02.000000,-8.762770,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,796,n41,251.836,2.381,198.321,1.101
2022-12-19 08:33:02.061772,-8.762771,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:02.061959,-8.762771,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:02.061959,-8.762771,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:02.061959,-8.762771,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:02.061959,-8.762771,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:02.062046,-8.762771,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:02.084303,-8.762771,4.188690,,,,,,eventA3,,,,,,,,
2022-12-19 08:33:02.109348,-8.762771,4.188690,,,,,,NR Intrafreq Handover Attempt,,"520110,796 to 520110,705",,,,,,
2022-12-19 08:33:02.109348,-8.762771,4.188690,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2022-12-19 08:33:02.109348,-8.762771,4.188690,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:33:02.194782,-8.762772,4.188690,,,,,,NR Intrafreq Handover Success,0.048,,,,,,,
2022-12-19 08:33:02.194782,-8.762772,4.188690,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-19 08:33:02.194782,-8.762772,4.188690,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:33:02.194831,-8.762772,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:02.242022,-8.762773,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:02.242022,-8.762773,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:02.242022,-8.762773,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:02.242022,-8.762773,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:02.242272,-8.762773,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:02.541850,-8.762775,4.188690,,,,,,eventA1,,,,,,,,
2022-12-19 08:33:03.000000,-8.762780,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,504.288,2.286,416.757,1.430
2022-12-19 08:33:04.000000,-8.762780,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,366.468,2.247,287.520,1.256
2022-12-19 08:33:05.000000,-8.762790,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,598.832,2.633,464.342,1.545
2022-12-19 08:33:06.000000,-8.762800,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,684.414,2.159,571.503,1.354
2022-12-19 08:33:07.000000,-8.762810,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,615.369,2.287,516.444,1.328
2022-12-19 08:33:08.000000,-8.762810,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,521.291,2.287,440.908,1.418
2022-12-19 08:33:09.000000,-8.762810,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,464.142,2.053,392.141,1.267
2022-12-19 08:33:10.000000,-8.762820,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,529.103,2.342,395.483,1.428
2022-12-19 08:33:11.000000,-8.762820,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,612.663,2.380,478.993,1.368
2022-12-19 08:33:12.000000,-8.762830,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,767.737,2.212,638.950,1.369
2022-12-19 08:33:13.000000,-8.762830,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,479.013,1.810,453.446,1.164
2022-12-19 08:33:14.000000,-8.762840,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,456.093,2.424,333.393,1.493
2022-12-19 08:33:15.000000,-8.762840,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,368.452,2.076,263.393,1.115
2022-12-19 08:33:16.000000,-8.762850,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,470.965,2.566,378.457,1.659
2022-12-19 08:33:17.000000,-8.762860,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,432.258,2.117,358.215,1.248
2022-12-19 08:33:18.000000,-8.762870,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,433.925,2.194,357.447,1.407
2022-12-19 08:33:19.000000,-8.762870,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,458.474,2.295,379.485,1.400
2022-12-19 08:33:20.000000,-8.762880,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n90,433.771,2.212,321.896,1.237
2022-12-19 08:33:21.000000,-8.762890,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,373.578,1.890,333.364,1.241
2022-12-19 08:33:21.789315,-8.762898,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:21.919027,-8.762899,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:21.919027,-8.762899,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:21.919027,-8.762899,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:21.919027,-8.762899,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:21.919087,-8.762899,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:22.000000,-8.762900,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,705,n41,167.628,0.911,135.729,0.571
2022-12-19 08:33:22.227883,-8.762902,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:22.228060,-8.762902,4.188690,,,,,,eventA3,,,,,,,,
2022-12-19 08:33:22.269722,-8.762903,4.188690,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:33:22.308982,-8.762903,4.188690,,,,,,eventA3,,,,,,,,
2022-12-19 08:33:22.345414,-8.762903,4.188690,,,,,,NR MCG Handover Attempt	 ,,"520110,705 to 520110,742",,,,,,
2022-12-19 08:33:22.345414,-8.762903,4.188690,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 08:33:22.345414,-8.762903,4.188690,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:33:22.345586,-8.762903,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:22.345586,-8.762903,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:22.345586,-8.762903,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:22.345586,-8.762903,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:22.438467,-8.762904,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:22.438566,-8.762904,4.188690,,,,,,NR MCG Handover Success	 ,0.049,,,,,,,
2022-12-19 08:33:22.438566,-8.762904,4.188690,,,,,,NR Intrafreq Handover Success,,,,,,,,
2022-12-19 08:33:22.438566,-8.762904,4.188690,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:33:22.438608,-8.762904,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:22.577963,-8.762906,4.188690,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:33:22.578291,-8.762906,4.188690,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:33:22.635050,-8.762906,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:22.635050,-8.762906,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:22.635050,-8.762906,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:22.635050,-8.762906,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:22.635195,-8.762906,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:22.929444,-8.762909,4.188690,,,,,,eventA1,,,,,,,,
2022-12-19 08:33:23.000000,-8.762910,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,375.092,2.182,233.555,1.183
2022-12-19 08:33:24.000000,-8.762920,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n41,454.707,2.017,376.792,1.243
2022-12-19 08:33:25.000000,-8.762930,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,631.862,2.282,469.063,1.385
2022-12-19 08:33:26.000000,-8.762940,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,822.779,2.125,642.129,1.296
2022-12-19 08:33:27.000000,-8.762950,4.188700,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n41,852.903,2.030,712.505,1.253
2022-12-19 08:33:28.000000,-8.762960,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,802.984,2.234,683.823,1.336
2022-12-19 08:33:29.000000,-8.762970,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,601.655,2.001,512.593,1.197
2022-12-19 08:33:30.000000,-8.762980,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n41,604.706,2.170,479.207,1.342
2022-12-19 08:33:31.000000,-8.762990,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,662.584,2.315,509.920,1.313
2022-12-19 08:33:32.000000,-8.763000,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,708.585,2.421,554.416,1.340
2022-12-19 08:33:33.000000,-8.763010,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n41,566.438,2.049,441.745,1.275
2022-12-19 08:33:34.000000,-8.763020,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,335.878,1.847,251.996,1.028
2022-12-19 08:33:35.000000,-8.763030,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,435.831,2.585,306.458,1.535
2022-12-19 08:33:36.000000,-8.763050,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n41,533.934,2.186,370.914,1.373
2022-12-19 08:33:37.000000,-8.763060,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n90,373.680,1.646,273.325,1.015
2022-12-19 08:33:38.000000,-8.763070,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,742,n41,260.312,1.795,145.606,0.832
2022-12-19 08:33:38.204480,-8.763072,4.188690,,,,,,eventA3,,,,,,,,
2022-12-19 08:33:38.208688,-8.763072,4.188690,,,,,,NR MCG Handover Attempt	 ,,"520110,742 to 520110,693",,,,,,
2022-12-19 08:33:38.208688,-8.763072,4.188690,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 08:33:38.208688,-8.763072,4.188690,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:33:38.349446,-8.763073,4.188690,,,,,,NR MCG Handover Success	 ,0.048,,,,,,,
2022-12-19 08:33:38.349446,-8.763073,4.188690,,,,,,NR Intrafreq Handover Success,,,,,,,,
2022-12-19 08:33:38.349446,-8.763073,4.188690,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:33:38.349500,-8.763073,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:38.399972,-8.763074,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:38.399972,-8.763074,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:38.399972,-8.763074,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:38.399972,-8.763074,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:38.400108,-8.763074,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:38.719100,-8.763077,4.188690,,,,,,eventA1,,,,,,,,
2022-12-19 08:33:39.000000,-8.763080,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,693,n41,228.339,1.573,136.479,0.779
2022-12-19 08:33:39.253284,-8.763083,4.188690,,,,,,eventA3,,,,,,,,
2022-12-19 08:33:39.280540,-8.763083,4.188690,,,,,,NR MCG Handover Attempt	 ,,"520110,693 to 520110,844",,,,,,
2022-12-19 08:33:39.280540,-8.763083,4.188690,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 08:33:39.280540,-8.763083,4.188690,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:33:39.394411,-8.763083,4.188690,,,,,,NR Intrafreq Handover Success,0.046,,,,,,,
2022-12-19 08:33:39.394411,-8.763083,4.188690,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-19 08:33:39.394411,-8.763083,4.188690,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:33:39.394460,-8.763083,4.188690,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:33:39.450919,-8.763084,4.188690,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:33:39.450919,-8.763084,4.188690,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:33:39.450919,-8.763084,4.188690,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:33:39.450919,-8.763084,4.188690,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:33:39.451063,-8.763084,4.188690,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:33:39.806544,-8.763088,4.188690,,,,,,eventA1,,,,,,,,
2022-12-19 08:33:40.000000,-8.763090,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,495.583,1.993,210.190,1.140
2022-12-19 08:33:41.000000,-8.763100,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,422.836,1.767,231.800,0.965
2022-12-19 08:33:42.000000,-8.763110,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,541.312,3.017,306.762,1.726
2022-12-19 08:33:43.000000,-8.763120,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,579.361,2.174,458.450,1.276
2022-12-19 08:33:44.000000,-8.763130,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,578.099,2.415,445.145,1.426
2022-12-19 08:33:45.000000,-8.763150,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,695.606,2.203,563.493,1.356
2022-12-19 08:33:46.000000,-8.763160,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,659.515,2.080,553.547,1.352
2022-12-19 08:33:47.000000,-8.763170,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,578.160,2.230,443.660,1.290
2022-12-19 08:33:48.000000,-8.763180,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,647.892,2.352,528.651,1.420
2022-12-19 08:33:49.000000,-8.763190,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,638.775,2.243,533.921,1.347
2022-12-19 08:33:50.000000,-8.763200,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,567.229,2.232,478.765,1.406
2022-12-19 08:33:51.000000,-8.763210,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,530.091,2.235,450.409,1.355
2022-12-19 08:33:52.000000,-8.763210,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,436.602,2.187,331.779,1.273
2022-12-19 08:33:53.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,487.327,2.208,367.259,1.378
2022-12-19 08:33:54.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,459.809,2.040,351.904,1.233
2022-12-19 08:33:55.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,400.580,2.075,308.455,1.240
2022-12-19 08:33:56.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,374.598,2.242,271.960,1.247
2022-12-19 08:33:57.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,451.082,2.151,363.480,1.435
2022-12-19 08:33:58.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,500.881,2.155,344.253,1.302
2022-12-19 08:33:59.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,448.811,1.959,317.606,1.278
2022-12-19 08:34:00.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,387.740,2.238,220.595,1.283
2022-12-19 08:34:01.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,462.597,2.261,249.037,1.333
2022-12-19 08:34:02.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,445.135,1.888,274.570,1.194
2022-12-19 08:34:03.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,372.699,1.510,240.927,1.017
2022-12-19 08:34:04.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,379.871,1.888,215.108,1.082
2022-12-19 08:34:05.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,421.199,1.844,241.038,1.092
2022-12-19 08:34:06.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,399.204,1.669,255.464,0.992
2022-12-19 08:34:07.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,443.142,1.691,255.338,0.971
2022-12-19 08:34:08.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,420.229,1.677,259.960,1.028
2022-12-19 08:34:09.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,433.816,1.946,261.167,1.174
2022-12-19 08:34:10.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,372.721,1.358,250.459,0.917
2022-12-19 08:34:11.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,358.347,2.203,211.858,1.188
2022-12-19 08:34:12.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,415.588,1.754,285.168,1.128
2022-12-19 08:34:13.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,242.423,1.298,166.747,0.645
2022-12-19 08:34:14.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,396.521,2.418,270.300,1.438
2022-12-19 08:34:15.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,387.638,1.773,225.188,1.042
2022-12-19 08:34:16.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,392.273,1.536,217.171,0.921
2022-12-19 08:34:17.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,448.017,2.035,274.255,1.263
2022-12-19 08:34:18.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,435.692,1.845,283.189,1.071
2022-12-19 08:34:19.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,479.054,1.586,306.012,0.975
2022-12-19 08:34:20.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,423.640,1.669,280.006,0.928
2022-12-19 08:34:21.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,393.647,1.623,246.756,0.865
2022-12-19 08:34:22.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,450.563,1.802,295.756,1.057
2022-12-19 08:34:23.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,442.586,1.580,266.805,0.825
2022-12-19 08:34:24.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,327.050,1.250,266.913,0.831
2022-12-19 08:34:25.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,373.292,1.923,219.614,1.053
2022-12-19 08:34:26.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,330.867,1.499,237.469,0.835
2022-12-19 08:34:27.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n41,353.863,1.614,210.595,0.775
2022-12-19 08:34:28.000000,-8.763220,4.188690,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,844,n90,392.568,1.522,291.624,1.075
