TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 09:57:48.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,140.065,0.409,15.785,0.195,142.075,1.130
2022-12-18 09:57:49.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,190.063,0.357,25.830,0.163,190.667,1.495
2022-12-18 09:57:50.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,262.498,0.425,9.786,0.141,241.616,1.450
2022-12-18 09:57:51.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,255.970,0.323,17.755,0.133,253.604,1.451
2022-12-18 09:57:52.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,287.677,0.351,15.959,0.102,270.056,1.446
2022-12-18 09:57:53.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,205.800,0.311,24.676,0.152,216.450,1.352
2022-12-18 09:57:54.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,275.257,0.364,25.534,0.139,248.712,1.575
2022-12-18 09:57:55.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,330.888,0.374,18.432,0.096,309.933,1.580
2022-12-18 09:57:56.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,306.957,0.341,14.946,0.107,305.329,1.449
2022-12-18 09:57:57.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,263.549,0.339,18.122,0.173,256.914,1.404
2022-12-18 09:57:58.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,154.457,0.371,13.653,0.135,162.529,1.150
2022-12-18 09:57:59.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,179.919,0.355,20.156,0.251,175.975,1.258
2022-12-18 09:58:00.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,284.243,0.316,22.104,0.134,265.480,1.317
2022-12-18 09:58:01.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,278.919,0.315,22.843,0.151,274.245,1.472
2022-12-18 09:58:02.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,322.231,0.325,22.344,0.141,336.048,1.450
2022-12-18 09:58:03.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,186.891,0.281,23.300,0.201,217.502,1.187
2022-12-18 09:58:04.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,161.502,0.580,13.478,0.330,157.000,1.048
2022-12-18 09:58:05.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,196.391,0.376,16.230,0.211,198.905,1.477
2022-12-18 09:58:06.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,227.261,0.377,29.954,0.142,208.929,1.424
2022-12-18 09:58:07.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,344.825,0.360,12.706,0.117,317.165,1.482
2022-12-18 09:58:08.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,180.348,0.304,16.191,0.175,206.603,1.266
2022-12-18 09:58:09.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,196.129,0.314,26.793,0.168,203.370,1.553
2022-12-18 09:58:10.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,263.847,0.318,23.142,0.128,248.255,1.331
2022-12-18 09:58:11.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,375.968,0.464,4.343,0.091,388.656,1.520
2022-12-18 09:58:12.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,385.677,0.370,13.445,0.126,322.420,1.419
2022-12-18 09:58:13.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,274.964,0.340,34.479,0.173,296.099,1.395
2022-12-18 09:58:14.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,258.154,0.320,44.098,0.200,260.364,1.440
2022-12-18 09:58:15.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,328.393,0.332,36.537,0.182,336.425,1.407
2022-12-18 09:58:16.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,233.320,0.308,10.329,0.193,243.046,1.255
2022-12-18 09:58:17.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,236.221,0.412,9.977,0.250,220.860,1.226
2022-12-18 09:58:18.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,239.006,0.386,32.470,0.250,247.756,1.461
2022-12-18 09:58:19.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,247.309,0.414,33.579,0.212,251.055,1.463
2022-12-18 09:58:20.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,275.505,0.289,12.275,0.210,277.546,1.314
2022-12-18 09:58:21.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,281.402,0.429,25.657,0.328,276.820,1.424
2022-12-18 09:58:22.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,435.351,0.400,31.544,0.197,428.108,1.472
2022-12-18 09:58:23.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,304.066,0.386,40.890,0.207,365.536,1.305
2022-12-18 09:58:24.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,216.035,0.443,45.982,0.190,262.963,1.347
2022-12-18 09:58:25.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,324.494,0.659,31.516,0.257,338.226,1.509
2022-12-18 09:58:26.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,421.406,0.488,43.386,0.194,412.109,1.417
2022-12-18 09:58:27.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,446.260,0.388,36.979,0.173,457.934,1.378
2022-12-18 09:58:28.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,262.459,0.383,39.565,0.188,333.010,1.299
2022-12-18 09:58:29.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,256.010,0.448,46.389,0.230,265.048,1.452
2022-12-18 09:58:30.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,365.729,0.467,41.391,0.178,361.104,1.506
2022-12-18 09:58:31.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,330.231,0.465,32.502,0.151,375.994,1.325
2022-12-18 09:58:32.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,256.119,0.380,16.223,0.170,237.826,1.107
2022-12-18 09:58:33.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,175.124,0.439,8.719,0.273,180.342,1.143
2022-12-18 09:58:34.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,208.160,0.445,10.444,0.235,188.510,1.156
2022-12-18 09:58:35.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,215.246,0.312,10.329,0.172,201.622,1.280
2022-12-18 09:58:36.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,229.385,0.375,10.684,0.192,219.215,1.282
2022-12-18 09:58:37.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,302.018,0.318,22.740,0.164,297.633,1.481
2022-12-18 09:58:38.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,258.417,0.324,25.640,0.178,259.525,1.244
2022-12-18 09:58:39.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,341.954,0.442,18.596,0.111,327.893,1.517
2022-12-18 09:58:40.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,349.085,0.370,29.777,0.126,350.115,1.388
2022-12-18 09:58:41.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,346.925,0.375,11.273,0.112,344.347,1.500
2022-12-18 09:58:42.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,397.263,0.362,9.145,0.098,393.682,1.469
2022-12-18 09:58:43.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,237.260,0.318,46.101,0.180,276.218,1.404
2022-12-18 09:58:44.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,230.587,0.339,34.370,0.259,246.381,1.256
2022-12-18 09:58:45.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,244.314,0.297,18.955,0.187,246.706,1.273
2022-12-18 09:58:46.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,253.845,0.316,13.474,0.193,272.529,1.409
2022-12-18 09:58:47.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,391.285,0.380,11.300,0.162,353.765,1.458
2022-12-18 09:58:48.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,254.881,0.440,22.114,0.184,310.171,1.262
2022-12-18 09:58:49.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,166.786,0.365,21.213,0.304,187.468,1.231
2022-12-18 09:58:50.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,326.761,0.450,11.458,0.220,291.152,1.419
2022-12-18 09:58:51.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,379.988,0.373,5.870,0.135,386.919,1.545
2022-12-18 09:58:52.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,361.282,0.352,10.994,0.156,353.836,1.388
2022-12-18 09:58:53.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,236.360,0.316,17.933,0.186,236.899,1.377
2022-12-18 09:58:54.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,214.813,0.314,18.536,0.189,225.795,1.266
2022-12-18 09:58:55.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,208.930,0.525,21.402,0.177,197.018,1.499
2022-12-18 09:58:56.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,313.990,0.362,34.604,0.155,353.104,1.383
2022-12-18 09:58:57.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,357.773,0.367,34.446,0.169,351.402,1.475
2022-12-18 09:58:58.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,266.577,0.351,55.427,0.201,317.827,1.410
2022-12-18 09:58:59.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,178.413,0.418,53.106,0.197,208.934,1.170
2022-12-18 09:59:00.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,236.929,0.381,46.829,0.307,273.331,1.415
2022-12-18 09:59:01.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,257.876,0.319,20.668,0.200,260.568,1.509
2022-12-18 09:59:02.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,224.906,0.368,14.414,0.202,214.474,1.120
2022-12-18 09:59:03.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,188.749,0.426,14.268,0.194,209.916,1.464
2022-12-18 09:59:04.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,238.087,0.382,35.085,0.188,240.932,1.271
2022-12-18 09:59:05.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,280.438,0.381,29.876,0.215,304.335,1.532
2022-12-18 09:59:06.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,224.199,0.362,13.898,0.287,245.216,1.442
2022-12-18 09:59:07.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,201.863,0.355,12.119,0.151,192.449,1.120
2022-12-18 09:59:08.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,185.255,0.375,21.228,0.189,185.957,1.493
2022-12-18 09:59:09.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,205.531,0.297,14.394,0.163,210.675,1.337
2022-12-18 09:59:10.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,269.569,0.452,25.206,0.145,260.307,1.360
2022-12-18 09:59:11.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,257.387,0.330,36.944,0.185,251.682,1.506
2022-12-18 09:59:12.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,357.850,0.390,30.512,0.118,347.134,1.486
2022-12-18 09:59:13.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,261.634,0.352,56.584,0.174,297.344,1.369
2022-12-18 09:59:14.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,249.271,0.394,48.338,0.176,257.890,1.344
2022-12-18 09:59:15.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,263.332,0.385,33.131,0.227,275.205,1.381
2022-12-18 09:59:16.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,223.535,0.295,50.745,0.203,244.645,1.215
2022-12-18 09:59:17.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,259.952,0.366,30.986,0.172,252.071,1.430
2022-12-18 09:59:18.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,199.063,0.300,52.247,0.191,236.854,1.372
2022-12-18 09:59:19.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,155.754,0.358,36.616,0.210,191.923,1.306
2022-12-18 09:59:20.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,194.463,0.415,18.102,0.277,189.638,1.276
2022-12-18 09:59:21.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,211.128,0.444,17.806,0.134,196.479,1.383
2022-12-18 09:59:22.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,356.558,0.374,21.811,0.134,364.001,1.555
2022-12-18 09:59:23.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,186.425,0.424,41.881,0.216,214.805,1.145
2022-12-18 09:59:24.000000,-8.763120,4.189690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,224.934,0.301,49.530,0.202,240.634,1.460
2022-12-18 09:59:25.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,244.612,0.476,36.171,0.265,244.836,1.177
2022-12-18 09:59:26.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,390.281,0.468,25.934,0.136,392.023,1.653
2022-12-18 09:59:27.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,295.122,0.533,18.023,0.296,293.052,1.301
2022-12-18 09:59:28.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,287.233,0.318,32.907,0.161,337.702,1.393
2022-12-18 09:59:29.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,241.636,0.326,51.908,0.209,268.955,1.384
2022-12-18 09:59:30.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,344.336,0.345,42.268,0.200,331.842,1.406
2022-12-18 09:59:31.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,316.111,0.331,38.718,0.194,329.335,1.283
2022-12-18 09:59:32.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,401.182,0.399,36.497,0.176,402.638,1.502
2022-12-18 09:59:33.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,253.953,0.377,35.937,0.160,288.949,1.142
2022-12-18 09:59:34.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,260.102,0.339,24.611,0.191,236.351,1.538
2022-12-18 09:59:35.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,259.706,0.306,22.428,0.179,274.265,1.422
2022-12-18 09:59:36.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,235.289,0.302,16.701,0.241,246.512,1.161
2022-12-18 09:59:37.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,230.387,0.388,15.151,0.196,243.720,1.328
2022-12-18 09:59:38.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,215.226,0.356,22.370,0.228,193.957,1.400
2022-12-18 09:59:39.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,307.092,0.419,35.398,0.167,307.843,1.435
2022-12-18 09:59:40.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,416.846,0.479,24.059,0.148,419.921,1.617
2022-12-18 09:59:41.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,369.288,0.460,37.636,0.174,387.022,1.370
2022-12-18 09:59:42.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,246.986,0.437,21.692,0.208,270.022,1.296
2022-12-18 09:59:43.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,156.725,0.495,14.459,0.210,182.487,1.155
2022-12-18 09:59:44.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,136.655,0.368,14.045,0.191,150.900,1.180
2022-12-18 09:59:45.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,180.022,0.520,12.893,0.576,174.296,1.149
2022-12-18 09:59:46.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,117.337,0.596,3.924,0.383,113.635,0.873
2022-12-18 09:59:47.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,85.340,0.815,3.804,0.419,76.830,0.795
2022-12-18 09:59:48.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,122.656,0.304,8.854,0.154,107.173,1.433
2022-12-18 09:59:49.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,151.846,0.298,9.212,0.118,145.473,1.457
2022-12-18 09:59:50.000000,-8.763120,4.189700,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,151,Band 66,197,n77,100.476,0.302,4.219,0.082,95.745,1.129
