TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 07:01:32.000000,-8.766890,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.006,0.000,0.000
2022-12-19 07:01:33.000000,-8.766900,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.153,0.003,0.000,0.000
2022-12-19 07:01:34.000000,-8.766920,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.153,0.003,0.000,0.000
2022-12-19 07:01:35.000000,-8.766930,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,,0.000,0.000
2022-12-19 07:01:36.000000,-8.766950,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,0.002,0.000,0.000
2022-12-19 07:01:37.000000,-8.766960,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.004,0.000,0.000
2022-12-19 07:01:38.000000,-8.766980,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,,0.000,0.000
2022-12-19 07:01:39.000000,-8.767000,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.375,0.003,0.000,0.000
2022-12-19 07:01:40.000000,-8.767010,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.219,,0.000,0.000
2022-12-19 07:01:41.000000,-8.767030,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,0.002,0.000,0.000
2022-12-19 07:01:42.000000,-8.767050,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.004,0.000,0.000
2022-12-19 07:01:43.000000,-8.767060,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,,0.000,0.000
2022-12-19 07:01:44.000000,-8.767090,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,0.003,0.000,0.000
2022-12-19 07:01:45.000000,-8.767100,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.006,0.000,0.000
2022-12-19 07:01:46.000000,-8.767110,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,,0.000,0.000
2022-12-19 07:01:47.000000,-8.767130,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,0.003,0.000,0.000
2022-12-19 07:01:48.000000,-8.767150,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,,0.000,0.000
2022-12-19 07:01:49.000000,-8.767170,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.002,0.000,0.000
2022-12-19 07:01:50.000000,-8.767180,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.375,0.004,0.000,0.000
2022-12-19 07:01:51.000000,-8.767200,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.125,,0.000,0.000
2022-12-19 07:01:52.000000,-8.767220,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.005,0.000,0.000
2022-12-19 07:01:53.000000,-8.767240,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.172,,0.000,0.000
2022-12-19 07:01:54.000000,-8.767250,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.153,0.003,0.000,0.000
2022-12-19 07:01:55.000000,-8.767270,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.308,0.003,0.000,0.000
2022-12-19 07:01:56.000000,-8.767280,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.138,,0.000,0.000
2022-12-19 07:01:57.000000,-8.767300,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.153,0.006,0.000,0.000
2022-12-19 07:01:58.000000,-8.767310,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.069,,0.000,0.000
2022-12-19 07:01:59.000000,-8.767330,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,0.002,0.000,0.000
2022-12-19 07:02:00.000000,-8.767340,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.007,0.000,0.000
2022-12-19 07:02:01.000000,-8.767350,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,,0.000,0.000
2022-12-19 07:02:02.000000,-8.767360,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.040,0.005,0.000,0.000
2022-12-19 07:02:03.000000,-8.767370,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,,,0.000,0.000
2022-12-19 07:02:04.000000,-8.767370,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.136,0.003,0.000,0.000
2022-12-19 07:02:05.000000,-8.767370,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.001,0.005,0.000,0.000
2022-12-19 07:02:06.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.001,,0.000,0.000
2022-12-19 07:02:07.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.001,0.004,0.000,0.000
2022-12-19 07:02:08.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.172,0.006,0.000,0.000
2022-12-19 07:02:09.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,,0.000,0.000
2022-12-19 07:02:10.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.153,0.005,0.000,0.000
2022-12-19 07:02:11.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,,,0.000,0.000
2022-12-19 07:02:12.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.203,0.002,0.000,0.000
2022-12-19 07:02:13.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.078,0.004,0.000,0.000
2022-12-19 07:02:14.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.197,,0.000,0.000
2022-12-19 07:02:15.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.292,0.005,0.000,0.000
2022-12-19 07:02:16.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.172,0.003,0.000,0.000
2022-12-19 07:02:17.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,,,0.000,0.000
2022-12-19 07:02:18.000000,-8.767340,4.177910,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,1.078,0.004,0.000,0.000
2022-12-19 07:02:19.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,,,0.000,0.000
2022-12-19 07:02:20.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.002,0.002,0.000,0.000
2022-12-19 07:02:21.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.328,0.006,0.000,0.000
2022-12-19 07:02:22.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.172,,0.000,0.000
2022-12-19 07:02:23.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.229,0.004,0.000,0.000
2022-12-19 07:02:24.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.001,0.003,0.000,0.000
2022-12-19 07:02:25.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,,,0.000,0.000
2022-12-19 07:02:26.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.001,0.005,0.000,0.000
2022-12-19 07:02:27.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.172,,0.000,0.000
2022-12-19 07:02:28.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.069,0.002,0.000,0.000
2022-12-19 07:02:29.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.078,0.008,0.000,0.000
2022-12-19 07:02:30.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.069,0.004,0.000,0.000
2022-12-19 07:02:31.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.172,0.005,0.000,0.000
2022-12-19 07:02:32.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.067,0.005,0.001,0.001
2022-12-19 07:02:33.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.172,,0.000,0.000
2022-12-19 07:02:34.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.089,0.003,0.000,0.000
2022-12-19 07:02:35.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.089,,0.000,0.000
2022-12-19 07:02:36.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.062,0.004,0.000,0.000
2022-12-19 07:02:37.000000,-8.767380,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.085,0.008,0.000,0.000
2022-12-19 07:02:38.000000,-8.767390,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.000,,0.000,0.000
2022-12-19 07:02:39.000000,-8.767400,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.004,0.005,0.000,0.000
2022-12-19 07:02:40.000000,-8.767400,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.157,0.005,0.000,0.000
2022-12-19 07:02:41.000000,-8.767410,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.125,0.004,0.000,0.000
2022-12-19 07:02:42.000000,-8.767420,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.082,0.004,0.000,0.000
2022-12-19 07:02:43.000000,-8.767440,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.003,,0.000,0.000
2022-12-19 07:02:44.000000,-8.767450,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.085,0.002,0.000,0.000
2022-12-19 07:02:45.000000,-8.767460,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.078,0.005,0.000,0.000
2022-12-19 07:02:46.000000,-8.767480,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,242,Band 66,0.037,,0.000,0.000
2022-12-19 07:02:47.000000,-8.767490,4.177940,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,242,Band 66,0.007,0.050,0.000,0.000
2022-12-19 07:02:47.495687,-8.767500,4.177940,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:02:47.496491,-8.767500,4.177940,,,,,,Handover Attempt,242,181,Intraband,,,,,,,,,,
2022-12-19 07:02:47.600718,-8.767503,4.177940,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.020,,,,,,,
2022-12-19 07:02:47.601281,-8.767503,4.177940,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:02:47.602017,-8.767503,4.177940,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:02:47.602025,-8.767503,4.177940,,,,,,PRACH: Msg2(RAR),,,,,,,34,,,,,,
2022-12-19 07:02:47.602033,-8.767503,4.177940,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:02:48.000000,-8.767510,4.177940,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,181,Band 66,0.040,0.003,0.000,0.000
2022-12-19 07:02:49.000000,-8.767520,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,181,Band 66,0.002,,0.000,0.000
2022-12-19 07:02:50.000000,-8.767540,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,181,Band 66,0.001,0.002,0.000,0.000
2022-12-19 07:02:51.000000,-8.767550,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,181,Band 66,0.001,0.006,0.000,0.000
2022-12-19 07:02:52.000000,-8.767570,4.177940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,181,Band 66,0.062,,0.000,0.000
2022-12-19 07:02:53.000000,-8.767590,4.177930,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,181,Band 66,0.064,0.004,0.000,0.000
2022-12-19 07:02:54.000000,-8.767600,4.177930,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,181,Band 66,0.033,0.052,0.000,0.000
