TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 13:35:27.000000,-9.325200,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.005,,,0.001,0.001
2023-04-21 13:35:27.500000,-9.325195,4.497460,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.004,,,0.001,0.001
2023-04-21 13:35:28.000000,-9.325190,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.004,0.000,,0.001,0.001
2023-04-21 13:35:28.500000,-9.325190,4.497465,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.006,,,0.001,0.001
2023-04-21 13:35:29.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.004,,,0.001,0.001
2023-04-21 13:35:29.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.007,,,0.001,0.001
2023-04-21 13:35:30.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.006,,,0.001,0.001
2023-04-21 13:35:30.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.006,,,0.001,0.001
2023-04-21 13:35:31.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.006,0.000,,0.001,0.001
2023-04-21 13:35:31.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.007,0.006,,,0.001,0.001
2023-04-21 13:35:32.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.004,,,0.001,0.001
2023-04-21 13:35:32.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.007,0.007,,,0.001,0.001
2023-04-21 13:35:33.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.004,,,0.001,0.001
2023-04-21 13:35:33.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.006,,,0.001,0.001
2023-04-21 13:35:34.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.008,0.006,,,0.001,0.001
2023-04-21 13:35:34.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.010,,,0.001,0.001
2023-04-21 13:35:35.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.004,0.000,0.000,0.001,0.001
2023-04-21 13:35:35.277679,-9.325190,4.497470,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.277713,-9.325190,4.497470,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.277723,-9.325190,4.497470,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.277729,-9.325190,4.497470,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.278062,-9.325190,4.497470,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.278107,-9.325190,4.497470,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.278112,-9.325190,4.497470,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.346324,-9.325190,4.497470,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.346330,-9.325190,4.497470,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:35.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.002,,,0.001,0.001
2023-04-21 13:35:36.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.007,0.007,,0.006,0.001,0.001
2023-04-21 13:35:36.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.003,0.006,,,0.001,0.001
2023-04-21 13:35:37.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.002,,,0.001,0.001
2023-04-21 13:35:37.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.006,,,0.001,0.001
2023-04-21 13:35:38.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.006,,,0.001,0.001
2023-04-21 13:35:38.500000,-9.325185,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.002,,,0.001,0.001
2023-04-21 13:35:39.000000,-9.325180,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.006,0.000,,0.001,0.001
2023-04-21 13:35:39.500000,-9.325180,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.007,,,0.001,0.001
2023-04-21 13:35:40.000000,-9.325180,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.002,,,0.001,0.001
2023-04-21 13:35:40.500000,-9.325174,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.004,,,0.001,0.001
2023-04-21 13:35:41.000000,-9.325170,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.004,,,0.001,0.001
2023-04-21 13:35:41.500000,-9.325170,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.004,,,0.001,0.001
2023-04-21 13:35:42.000000,-9.325170,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.004,,,0.001,0.001
2023-04-21 13:35:42.500000,-9.325165,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.016,,,0.001,0.001
2023-04-21 13:35:43.000000,-9.325160,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.009,0.000,,0.001,0.001
2023-04-21 13:35:43.500000,-9.325155,4.497465,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.005,,,0.001,0.001
2023-04-21 13:35:44.000000,-9.325150,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.003,0.000,,0.001,0.001
2023-04-21 13:35:44.500000,-9.325145,4.497460,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.009,,,0.001,0.001
2023-04-21 13:35:45.000000,-9.325140,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.022,0.000,,0.001,0.001
2023-04-21 13:35:45.500000,-9.325135,4.497460,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.021,,,0.001,0.001
2023-04-21 13:35:45.853862,-9.325131,4.497460,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.853950,-9.325131,4.497460,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.853956,-9.325131,4.497460,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.853961,-9.325131,4.497460,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.854299,-9.325131,4.497460,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.916176,-9.325131,4.497460,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.916183,-9.325131,4.497460,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.916236,-9.325131,4.497460,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:45.916242,-9.325131,4.497460,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:46.000000,-9.325130,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.023,0.001,0.014,0.001,0.001
2023-04-21 13:35:46.500000,-9.325125,4.497455,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.017,,,0.001,0.001
2023-04-21 13:35:47.000000,-9.325120,4.497450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.021,,,0.001,0.001
2023-04-21 13:35:47.500000,-9.325115,4.497450,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.015,,,0.001,0.001
2023-04-21 13:35:48.000000,-9.325110,4.497450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.013,,,0.001,0.001
2023-04-21 13:35:48.500000,-9.325106,4.497450,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.010,,,0.001,0.001
2023-04-21 13:35:49.000000,-9.325100,4.497450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.013,,,0.001,0.001
2023-04-21 13:35:49.500000,-9.325095,4.497445,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.012,,,0.001,0.001
2023-04-21 13:35:50.000000,-9.325090,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.007,0.030,,,0.001,0.001
2023-04-21 13:35:50.500000,-9.325085,4.497440,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.023,,,0.001,0.001
2023-04-21 13:35:51.000000,-9.325080,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.032,,,0.001,0.001
2023-04-21 13:35:51.500000,-9.325080,4.497435,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.024,,,0.001,0.001
2023-04-21 13:35:52.000000,-9.325080,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.021,,,0.001,0.001
2023-04-21 13:35:52.500000,-9.325075,4.497430,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.024,,,0.001,0.001
2023-04-21 13:35:53.000000,-9.325070,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.025,0.000,0.002,0.001,0.001
2023-04-21 13:35:53.500000,-9.325066,4.497430,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.037,,,0.001,0.001
2023-04-21 13:35:54.000000,-9.325060,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.018,,,0.001,0.001
2023-04-21 13:35:54.500000,-9.325055,4.497425,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.034,,,0.001,0.001
2023-04-21 13:35:55.000000,-9.325050,4.497420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.039,0.000,,0.001,0.001
2023-04-21 13:35:55.500000,-9.325041,4.497420,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.021,,,0.001,0.001
2023-04-21 13:35:56.000000,-9.325030,4.497420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.035,0.001,0.002,0.001,0.001
2023-04-21 13:35:56.406224,-9.325027,4.497416,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:56.406288,-9.325027,4.497416,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:56.406293,-9.325027,4.497416,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:56.406299,-9.325027,4.497416,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:35:56.500000,-9.325026,4.497415,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.023,,,0.001,0.001
2023-04-21 13:35:57.000000,-9.325020,4.497410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.015,,,0.001,0.001
2023-04-21 13:35:57.500000,-9.325015,4.497410,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.020,,,0.001,0.001
2023-04-21 13:35:58.000000,-9.325010,4.497410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.018,,,0.001,0.001
2023-04-21 13:35:58.500000,-9.325005,4.497405,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.014,,,0.001,0.001
2023-04-21 13:35:59.000000,-9.325000,4.497400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.007,0.013,,,0.001,0.001
2023-04-21 13:35:59.500000,-9.324995,4.497400,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.051,,,0.001,0.001
2023-04-21 13:36:00.000000,-9.324990,4.497400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.007,0.045,,,0.001,0.001
2023-04-21 13:36:00.500000,-9.324986,4.497395,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.017,,,0.001,0.001
2023-04-21 13:36:01.000000,-9.324980,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.040,0.000,,0.001,0.001
2023-04-21 13:36:01.500000,-9.324975,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.030,,,0.001,0.001
2023-04-21 13:36:02.000000,-9.324970,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.040,,,0.001,0.001
2023-04-21 13:36:02.500000,-9.324970,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.009,0.018,,,0.001,0.001
2023-04-21 13:36:03.000000,-9.324970,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.020,,,0.001,0.001
2023-04-21 13:36:03.500000,-9.324965,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.006,,,0.001,0.001
2023-04-21 13:36:04.000000,-9.324960,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.019,,,0.001,0.001
2023-04-21 13:36:04.500000,-9.324960,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.008,0.022,,,0.001,0.001
2023-04-21 13:36:05.000000,-9.324960,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.012,,,0.001,0.001
2023-04-21 13:36:05.500000,-9.324960,4.497385,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.018,,,0.001,0.001
2023-04-21 13:36:06.000000,-9.324960,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.025,0.000,,0.001,0.001
2023-04-21 13:36:06.500000,-9.324960,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.022,,,0.001,0.001
2023-04-21 13:36:06.948266,-9.324960,4.497380,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.948340,-9.324960,4.497380,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.948345,-9.324960,4.497380,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.948350,-9.324960,4.497380,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.982938,-9.324960,4.497380,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.982983,-9.324960,4.497380,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.982989,-9.324960,4.497380,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.983049,-9.324960,4.497380,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:06.983060,-9.324960,4.497380,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:07.000000,-9.324960,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.008,0.001,0.007,0.001,0.001
2023-04-21 13:36:07.500000,-9.324955,4.497380,,,,,,,,,,,,,,,,,,,,,,,635,n41,0.003,0.016,,,0.001,0.001
2023-04-21 13:36:08.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.003,0.011,,,0.001,0.001
2023-04-21 13:36:08.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.039,,,0.001,0.001
2023-04-21 13:36:09.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.017,,,0.001,0.001
2023-04-21 13:36:09.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.018,,,0.001,0.001
2023-04-21 13:36:10.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.031,0.000,,0.001,0.001
2023-04-21 13:36:10.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.038,,,0.001,0.001
2023-04-21 13:36:11.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.026,0.000,,0.001,0.001
2023-04-21 13:36:11.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.003,0.025,,,0.001,0.001
2023-04-21 13:36:12.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.043,0.000,,0.001,0.001
2023-04-21 13:36:12.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.050,,,0.001,0.001
2023-04-21 13:36:13.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.056,,,0.001,0.001
2023-04-21 13:36:13.500000,-9.324945,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.003,0.026,,,0.001,0.001
2023-04-21 13:36:14.000000,-9.324940,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.041,,,0.001,0.001
2023-04-21 13:36:14.500000,-9.324940,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.034,,,0.001,0.001
2023-04-21 13:36:15.000000,-9.324940,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.033,,,0.001,0.001
2023-04-21 13:36:15.500000,-9.324935,4.497375,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.008,,,0.001,0.001
2023-04-21 13:36:16.000000,-9.324930,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.041,,,0.001,0.001
2023-04-21 13:36:16.500000,-9.324930,4.497370,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.032,,,0.001,0.001
2023-04-21 13:36:17.000000,-9.324930,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.047,,,0.001,0.001
2023-04-21 13:36:17.500000,-9.324924,4.497370,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.005,0.006,,,0.001,0.001
2023-04-21 13:36:18.000000,-9.324920,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.014,0.000,0.003,0.001,0.001
2023-04-21 13:36:18.117111,-9.324919,4.497369,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:18.117138,-9.324919,4.497369,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:18.117143,-9.324919,4.497369,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:18.117150,-9.324919,4.497369,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:18.500000,-9.324915,4.497365,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.002,0.034,,,0.001,0.001
2023-04-21 13:36:19.000000,-9.324910,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.015,,0.004,0.001,0.001
2023-04-21 13:36:19.500000,-9.324905,4.497360,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.023,,,0.001,0.001
2023-04-21 13:36:20.000000,-9.324900,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.004,0.013,,,0.001,0.001
2023-04-21 13:36:20.500000,-9.324895,4.497360,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.009,0.009,,,0.001,0.001
2023-04-21 13:36:21.000000,-9.324890,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,635,n41,0.003,0.011,,,0.001,0.001
2023-04-21 13:36:21.500000,-9.324884,4.497355,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.006,0.012,,,0.001,0.001
2023-04-21 13:36:22.000000,-9.324880,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.000,0.003,0.000,0.003,0.001,0.001
2023-04-21 13:36:22.500000,-9.324875,4.497350,,,,,,,,,,,,,,,,,,,,,125,Band 66,635,n41,0.007,0.015,,,0.001,0.001
2023-04-21 13:36:22.692882,-9.324873,4.497350,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:22.812584,-9.324872,4.497350,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:22.908550,-9.324871,4.497350,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:22.938588,-9.324871,4.497350,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2023-04-21 13:36:22.994840,-9.324870,4.497350,,,,,,,NR SCG Modification Success,,,,,,,,,,0.011,,,,,,,,,,,,,
2023-04-21 13:36:23.000000,-9.324870,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,125,Band 66,439,n41,0.011,0.122,0.028,0.016,0.001,0.001
2023-04-21 13:36:23.035465,-9.324870,4.497350,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:23.104858,-9.324869,4.497349,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.112,,,,,,,,,,
2023-04-21 13:36:23.104858,-9.324869,4.497349,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:23.104858,-9.324869,4.497349,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
