TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 13:49:21.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.047,0.001,0.001
2023-04-21 13:49:21.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.004,0.046,0.001,0.001
2023-04-21 13:49:22.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.002,0.039,0.001,0.001
2023-04-21 13:49:22.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.049,0.001,0.001
2023-04-21 13:49:23.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.052,0.001,0.001
2023-04-21 13:49:23.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.049,0.001,0.001
2023-04-21 13:49:24.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.050,0.001,0.001
2023-04-21 13:49:24.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.051,0.001,0.001
2023-04-21 13:49:25.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.002,0.054,0.001,0.001
2023-04-21 13:49:25.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.051,0.001,0.001
2023-04-21 13:49:26.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.052,0.001,0.001
2023-04-21 13:49:26.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.051,0.001,0.001
2023-04-21 13:49:27.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.050,0.001,0.001
2023-04-21 13:49:27.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.048,0.001,0.001
2023-04-21 13:49:28.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.050,0.001,0.001
2023-04-21 13:49:28.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.002,0.052,0.001,0.001
2023-04-21 13:49:29.000000,-9.326420,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.049,0.001,0.001
2023-04-21 13:49:29.500000,-9.326420,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.050,0.001,0.001
2023-04-21 13:49:30.000000,-9.326415,4.497770,,,,,5G-NR_SA,,,,40,n71,0.003,0.052,0.001,0.001
2023-04-21 13:49:30.500000,-9.326410,4.497770,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.049,0.001,0.001
2023-04-21 13:49:31.000000,-9.326420,4.497765,,,,,5G-NR_SA,,,,40,n71,0.002,0.053,0.001,0.001
2023-04-21 13:49:31.500000,-9.326430,4.497760,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.004,0.049,0.001,0.001
2023-04-21 13:49:32.000000,-9.326435,4.497755,,,,,5G-NR_SA,,,,40,n71,0.003,0.053,0.001,0.001
2023-04-21 13:49:32.500000,-9.326440,4.497750,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.003,0.052,0.001,0.001
2023-04-21 13:49:33.000000,-9.326440,4.497745,,,,,5G-NR_SA,,,,40,n71,0.003,0.053,0.001,0.001
2023-04-21 13:49:33.500000,-9.326440,4.497740,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.002,0.052,0.001,0.001
2023-04-21 13:49:34.000000,-9.326445,4.497740,,,,,5G-NR_SA,,,,40,n71,0.003,0.032,0.001,0.001
2023-04-21 13:49:34.500000,-9.326450,4.497740,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.004,0.053,0.001,0.001
2023-04-21 13:49:35.000000,-9.326455,4.497735,,,,,5G-NR_SA,,,,40,n71,0.002,0.014,0.001,0.001
2023-04-21 13:49:35.500000,-9.326460,4.497730,0.000000,0.000000,0.000000,0.000000,,,,,40,n71,0.018,0.014,0.001,0.001
2023-04-21 13:49:35.709567,-9.326462,4.497728,,,,,,eventA3,,,,,,,,
2023-04-21 13:49:35.736224,-9.326463,4.497727,,,,,,NR Intrafreq Handover Attempt,,"125330,40 to 125330,203",,,,,,
2023-04-21 13:49:35.736224,-9.326463,4.497727,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2023-04-21 13:49:35.736224,-9.326463,4.497727,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:49:35.875029,-9.326464,4.497726,,,,,,NR MCG Handover Success	 ,0.042,,,,,,,
2023-04-21 13:49:35.875029,-9.326464,4.497726,,,,,,NR Intrafreq Handover Success,,,,,,,,
2023-04-21 13:49:35.875029,-9.326464,4.497726,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:49:35.875082,-9.326464,4.497726,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:49:35.875276,-9.326464,4.497726,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:49:35.875276,-9.326464,4.497726,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:49:35.875276,-9.326464,4.497726,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:49:35.875276,-9.326464,4.497726,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:49:35.875427,-9.326464,4.497726,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:49:36.000000,-9.326466,4.497725,,,,,5G-NR_SA,,,,203,n71,0.005,0.044,0.001,0.001
2023-04-21 13:49:36.500000,-9.326470,4.497720,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:37.000000,-9.326470,4.497715,,,,,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:37.500000,-9.326470,4.497710,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.005,0.053,0.001,0.001
2023-04-21 13:49:38.000000,-9.326475,4.497705,,,,,5G-NR_SA,,,,203,n71,0.002,0.054,0.001,0.001
2023-04-21 13:49:38.500000,-9.326480,4.497700,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.003,0.055,0.001,0.001
2023-04-21 13:49:39.000000,-9.326485,4.497695,,,,,5G-NR_SA,,,,203,n71,0.003,0.052,0.001,0.001
2023-04-21 13:49:39.500000,-9.326490,4.497690,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:40.000000,-9.326490,4.497685,,,,,5G-NR_SA,,,,203,n71,0.003,0.056,0.001,0.001
2023-04-21 13:49:40.500000,-9.326490,4.497680,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.003,0.055,0.001,0.001
2023-04-21 13:49:41.000000,-9.326495,4.497680,,,,,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:41.500000,-9.326500,4.497680,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:42.000000,-9.326506,4.497675,,,,,5G-NR_SA,,,,203,n71,0.003,0.056,0.001,0.001
2023-04-21 13:49:42.500000,-9.326510,4.497670,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.002,0.055,0.001,0.001
2023-04-21 13:49:43.000000,-9.326510,4.497665,,,,,5G-NR_SA,,,,203,n71,0.003,0.057,0.001,0.001
2023-04-21 13:49:43.500000,-9.326510,4.497660,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.002,0.053,0.001,0.001
2023-04-21 13:49:44.000000,-9.326515,4.497655,,,,,5G-NR_SA,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 13:49:44.500000,-9.326520,4.497650,0.000000,0.000000,0.000000,0.000000,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:45.000000,-9.326525,4.497650,,,,,5G-NR_SA,,,,203,n71,0.062,0.044,0.001,0.001
2023-04-21 13:49:45.353328,-9.326529,4.497650,,,,,,eventA3,,,,,,,,
2023-04-21 13:49:45.353899,-9.326529,4.497650,,,,,,NR Intrafreq Handover Attempt,,"125330,203 to 125330,262",,,,,,
2023-04-21 13:49:45.353899,-9.326529,4.497650,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2023-04-21 13:49:45.353899,-9.326529,4.497650,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:49:45.428744,-9.326530,4.497650,,,,,,NR Intrafreq Handover Success,0.039,,,,,,,
2023-04-21 13:49:45.428744,-9.326530,4.497650,,,,,,NR MCG Handover Success	 ,,,,,,,,
2023-04-21 13:49:45.428744,-9.326530,4.497650,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:49:45.428785,-9.326530,4.497650,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:49:45.428984,-9.326530,4.497650,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:49:45.428984,-9.326530,4.497650,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:49:45.428984,-9.326530,4.497650,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:49:45.428984,-9.326530,4.497650,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:49:45.500000,-9.326530,4.497650,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.012,0.050,0.001,0.001
2023-04-21 13:49:45.548985,-9.326530,4.497650,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:49:46.000000,-9.326530,4.497645,,,,,5G-NR_SA,,,,262,n71,0.004,0.054,0.001,0.001
2023-04-21 13:49:46.500000,-9.326530,4.497640,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.055,0.001,0.001
2023-04-21 13:49:47.000000,-9.326535,4.497635,,,,,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:47.500000,-9.326540,4.497630,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:48.000000,-9.326540,4.497630,,,,,5G-NR_SA,,,,262,n71,0.003,0.055,0.001,0.001
2023-04-21 13:49:48.500000,-9.326540,4.497630,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:49.000000,-9.326545,4.497625,,,,,5G-NR_SA,,,,262,n71,0.002,0.054,0.001,0.001
2023-04-21 13:49:49.500000,-9.326550,4.497620,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:50.000000,-9.326550,4.497620,,,,,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:50.500000,-9.326550,4.497620,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:51.000000,-9.326550,4.497615,,,,,5G-NR_SA,,,,262,n71,0.002,0.055,0.001,0.001
2023-04-21 13:49:51.500000,-9.326550,4.497610,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:52.000000,-9.326555,4.497610,,,,,5G-NR_SA,,,,262,n71,0.003,0.057,0.001,0.001
2023-04-21 13:49:52.500000,-9.326560,4.497610,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.004,0.054,0.001,0.001
2023-04-21 13:49:53.000000,-9.326560,4.497610,,,,,5G-NR_SA,,,,262,n71,0.003,0.057,0.001,0.001
2023-04-21 13:49:53.500000,-9.326560,4.497610,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.002,0.054,0.001,0.001
2023-04-21 13:49:54.000000,-9.326560,4.497605,,,,,5G-NR_SA,,,,262,n71,0.003,0.056,0.001,0.001
2023-04-21 13:49:54.500000,-9.326560,4.497600,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:55.000000,-9.326560,4.497600,,,,,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:55.500000,-9.326560,4.497600,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.002,0.054,0.001,0.001
2023-04-21 13:49:56.000000,-9.326560,4.497600,,,,,5G-NR_SA,,,,262,n71,0.004,0.055,0.001,0.001
2023-04-21 13:49:56.500000,-9.326560,4.497600,,,,,,,,,262,n71,0.002,0.055,0.001,0.001
2023-04-21 13:49:57.000000,-9.326565,4.497600,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:57.500000,-9.326570,4.497600,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.004,0.054,0.001,0.001
2023-04-21 13:49:58.000000,-9.326570,4.497600,,,,,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:58.500000,-9.326570,4.497600,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.002,0.054,0.001,0.001
2023-04-21 13:49:59.000000,-9.326570,4.497600,,,,,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:49:59.500000,-9.326570,4.497600,0.000000,0.000000,0.000000,0.000000,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:00.000000,-9.326570,4.497600,,,,,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:00.500000,-9.326570,4.497600,,,,,,,,,262,n71,0.002,0.056,0.001,0.001
2023-04-21 13:50:01.000000,-9.326570,4.497600,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.006,0.054,0.001,0.001
2023-04-21 13:50:01.500000,-9.326570,4.497600,,,,,,,,,262,n71,0.003,0.056,0.001,0.001
2023-04-21 13:50:02.000000,-9.326570,4.497600,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.058,0.001,0.001
2023-04-21 13:50:02.500000,-9.326570,4.497600,,,,,,,,,262,n71,0.002,0.055,0.001,0.001
2023-04-21 13:50:03.000000,-9.326570,4.497600,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.056,0.001,0.001
2023-04-21 13:50:03.500000,-9.326570,4.497600,,,,,,,,,262,n71,0.003,0.057,0.001,0.001
2023-04-21 13:50:04.000000,-9.326570,4.497595,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:04.500000,-9.326570,4.497590,,,,,,,,,262,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:05.000000,-9.326570,4.497590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:05.500000,-9.326570,4.497590,,,,,,,,,262,n71,0.003,0.056,0.001,0.001
2023-04-21 13:50:06.000000,-9.326574,4.497590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.056,0.001,0.001
2023-04-21 13:50:06.500000,-9.326580,4.497590,,,,,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:07.000000,-9.326580,4.497590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.056,0.001,0.001
2023-04-21 13:50:07.500000,-9.326580,4.497590,,,,,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:08.000000,-9.326580,4.497585,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:08.500000,-9.326580,4.497580,,,,,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:09.000000,-9.326585,4.497580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.056,0.001,0.001
2023-04-21 13:50:09.500000,-9.326590,4.497580,,,,,,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:10.000000,-9.326590,4.497575,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:10.500000,-9.326590,4.497570,,,,,,,,,262,n71,0.002,0.052,0.001,0.001
2023-04-21 13:50:11.000000,-9.326595,4.497570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,262,n71,0.020,0.048,0.001,0.001
2023-04-21 13:50:11.426913,-9.326599,4.497570,,,,,,eventA3,,,,,,,,
2023-04-21 13:50:11.427154,-9.326599,4.497570,,,,,,NR Intrafreq Handover Attempt,,"125330,262 to 125330,729",,,,,,
2023-04-21 13:50:11.427154,-9.326599,4.497570,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2023-04-21 13:50:11.427154,-9.326599,4.497570,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:50:11.488862,-9.326600,4.497570,,,,,,NR MCG Handover Success	 ,0.040,,,,,,,
2023-04-21 13:50:11.488862,-9.326600,4.497570,,,,,,NR Intrafreq Handover Success,,,,,,,,
2023-04-21 13:50:11.488862,-9.326600,4.497570,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:50:11.488903,-9.326600,4.497570,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:50:11.489051,-9.326600,4.497570,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:50:11.489051,-9.326600,4.497570,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:50:11.489051,-9.326600,4.497570,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:50:11.489051,-9.326600,4.497570,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:50:11.489143,-9.326600,4.497570,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:50:11.500000,-9.326600,4.497570,,,,,,,,,729,n71,0.009,0.050,0.001,0.001
2023-04-21 13:50:12.000000,-9.326600,4.497565,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.005,0.054,0.001,0.001
2023-04-21 13:50:12.500000,-9.326600,4.497560,,,,,,,,,729,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:13.000000,-9.326605,4.497555,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.003,0.057,0.001,0.001
2023-04-21 13:50:13.500000,-9.326610,4.497550,,,,,,,,,729,n71,0.002,0.054,0.001,0.001
2023-04-21 13:50:14.000000,-9.326610,4.497550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:14.500000,-9.326610,4.497550,,,,,,,,,729,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:15.000000,-9.326614,4.497545,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:15.500000,-9.326620,4.497540,,,,,,,,,729,n71,0.002,0.054,0.001,0.001
2023-04-21 13:50:16.000000,-9.326625,4.497535,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.005,0.054,0.001,0.001
2023-04-21 13:50:16.500000,-9.326630,4.497530,,,,,,,,,729,n71,0.004,0.055,0.001,0.001
2023-04-21 13:50:17.000000,-9.326630,4.497525,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:17.500000,-9.326630,4.497520,,,,,,,,,729,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:18.000000,-9.326635,4.497520,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.002,0.056,0.001,0.001
2023-04-21 13:50:18.500000,-9.326640,4.497520,,,,,,,,,729,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:19.000000,-9.326645,4.497515,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,729,n71,0.006,0.055,0.001,0.001
2023-04-21 13:50:19.500000,-9.326650,4.497510,,,,,,,,,729,n71,0.035,0.046,0.001,0.001
2023-04-21 13:50:19.506061,-9.326650,4.497510,,,,,,eventA3,,,,,,,,
2023-04-21 13:50:19.506357,-9.326650,4.497510,,,,,,NR MCG Handover Attempt	 ,,"125330,729 to 125330,203",,,,,,
2023-04-21 13:50:19.506357,-9.326650,4.497510,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2023-04-21 13:50:19.506357,-9.326650,4.497510,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:50:19.589467,-9.326650,4.497509,,,,,,NR Intrafreq Handover Success,0.041,,,,,,,
2023-04-21 13:50:19.589467,-9.326650,4.497509,,,,,,NR MCG Handover Success	 ,,,,,,,,
2023-04-21 13:50:19.589467,-9.326650,4.497509,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:50:19.589504,-9.326650,4.497509,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:50:19.589678,-9.326650,4.497509,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:50:19.589678,-9.326650,4.497509,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:50:19.589678,-9.326650,4.497509,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:50:19.589678,-9.326650,4.497509,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:50:19.683049,-9.326650,4.497508,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:50:20.000000,-9.326650,4.497505,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:20.500000,-9.326650,4.497500,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 13:50:21.000000,-9.326654,4.497495,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.052,0.001,0.001
2023-04-21 13:50:21.500000,-9.326660,4.497490,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:22.000000,-9.326660,4.497490,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:22.500000,-9.326660,4.497490,,,,,,,,,203,n71,0.005,0.055,0.001,0.001
2023-04-21 13:50:23.000000,-9.326665,4.497485,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.002,0.054,0.001,0.001
2023-04-21 13:50:23.500000,-9.326670,4.497480,,,,,,,,,203,n71,0.003,0.052,0.001,0.001
2023-04-21 13:50:24.000000,-9.326670,4.497480,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 13:50:24.500000,-9.326670,4.497480,,,,,,,,,203,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:25.000000,-9.326675,4.497475,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:25.500000,-9.326680,4.497470,,,,,,,,,203,n71,0.002,0.055,0.001,0.001
2023-04-21 13:50:26.000000,-9.326683,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:26.500000,-9.326687,4.497470,,,,,,,,,203,n71,0.002,0.054,0.001,0.001
2023-04-21 13:50:27.000000,-9.326690,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:27.500000,-9.326690,4.497470,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:28.000000,-9.326694,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:28.500000,-9.326696,4.497470,,,,,,,,,203,n71,0.002,0.054,0.001,0.001
2023-04-21 13:50:29.000000,-9.326700,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:29.500000,-9.326780,4.497530,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 13:50:30.000000,-9.326745,4.497500,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.052,0.001,0.001
2023-04-21 13:50:30.500000,-9.326710,4.497470,,,,,,,,,203,n71,0.002,0.053,0.001,0.001
2023-04-21 13:50:31.000000,-9.326714,4.497473,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:31.500000,-9.326716,4.497477,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 13:50:32.000000,-9.326720,4.497480,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:32.500000,-9.326730,4.497480,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 13:50:33.000000,-9.326730,4.497480,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:33.500000,-9.326730,4.497480,,,,,,,,,203,n71,0.002,0.054,0.001,0.001
2023-04-21 13:50:34.000000,-9.326730,4.497480,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.055,0.000,0.001
2023-04-21 13:50:34.500000,-9.326735,4.497485,,,,,,,,,203,n71,0.003,0.055,0.002,0.001
2023-04-21 13:50:35.000000,-9.326740,4.497490,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.055,0.001,0.001
2023-04-21 13:50:35.500000,-9.326745,4.497490,,,,,,,,,203,n71,0.003,0.054,0.000,0.001
2023-04-21 13:50:36.000000,-9.326750,4.497490,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:36.500000,-9.326756,4.497495,,,,,,,,,203,n71,0.003,0.056,0.002,0.001
2023-04-21 13:50:37.000000,-9.326760,4.497500,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.000,0.001
2023-04-21 13:50:37.500000,-9.326760,4.497500,,,,,,,,,203,n71,0.003,0.054,0.002,0.001
2023-04-21 13:50:38.000000,-9.326760,4.497500,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.000,0.001
2023-04-21 13:50:38.500000,-9.326765,4.497505,,,,,,,,,203,n71,0.003,0.056,0.002,0.001
2023-04-21 13:50:39.000000,-9.326770,4.497510,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.002,0.054,0.000,0.001
2023-04-21 13:50:39.500000,-9.326775,4.497510,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:40.000000,-9.326780,4.497510,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 13:50:40.500000,-9.326780,4.497510,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
