TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 14:30:18.351041,-9.327110,4.497390,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:18.351041,-9.327110,4.497390,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:18.351099,-9.327110,4.497390,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:18.500000,-9.327110,4.497390,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.000,0.001,,,0.001,0.001
2023-04-21 14:30:19.000000,-9.327110,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.030,0.000,0.006,0.001,0.001
2023-04-21 14:30:19.500000,-9.327110,4.497390,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:20.000000,-9.327120,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,0.000,0.007,0.001,0.001
2023-04-21 14:30:20.500000,-9.327120,4.497390,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:21.000000,-9.327120,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,0.000,0.005,0.001,0.001
2023-04-21 14:30:21.500000,-9.327120,4.497390,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.051,,,0.001,0.001
2023-04-21 14:30:22.000000,-9.327120,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,0.000,0.004,0.001,0.001
2023-04-21 14:30:22.500000,-9.327120,4.497390,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:23.000000,-9.327126,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.003,0.006,0.001,0.001
2023-04-21 14:30:23.500000,-9.327130,4.497390,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.003,0.052,,,0.001,0.001
2023-04-21 14:30:24.000000,-9.327135,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,0.000,0.004,0.001,0.001
2023-04-21 14:30:24.500000,-9.327140,4.497390,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:25.000000,-9.327145,4.497395,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.000,0.003,0.001,0.001
2023-04-21 14:30:25.500000,-9.327150,4.497400,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:26.000000,-9.327150,4.497400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,0.000,0.004,0.001,0.001
2023-04-21 14:30:26.500000,-9.327150,4.497400,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.001,0.053,,,0.001,0.001
2023-04-21 14:30:27.000000,-9.327155,4.497405,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.055,0.007,0.009,0.001,0.001
2023-04-21 14:30:27.500000,-9.327160,4.497410,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.003,0.051,,,0.001,0.001
2023-04-21 14:30:28.000000,-9.327166,4.497410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.010,0.006,0.001,0.001
2023-04-21 14:30:28.500000,-9.327170,4.497410,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.003,0.053,,,0.001,0.001
2023-04-21 14:30:29.000000,-9.327175,4.497410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.000,0.006,0.001,0.001
2023-04-21 14:30:29.500000,-9.327180,4.497410,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:30.000000,-9.327185,4.497415,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.055,0.012,0.007,0.001,0.001
2023-04-21 14:30:30.500000,-9.327190,4.497420,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:31.000000,-9.327195,4.497420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.000,0.005,0.001,0.001
2023-04-21 14:30:31.500000,-9.327200,4.497420,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:32.000000,-9.327206,4.497425,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,0.000,0.002,0.001,0.001
2023-04-21 14:30:32.500000,-9.327210,4.497430,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.001,0.052,,,0.001,0.001
2023-04-21 14:30:33.000000,-9.327215,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.048,0.005,0.006,0.001,0.001
2023-04-21 14:30:33.500000,-9.327220,4.497430,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.004,0.049,,,0.001,0.001
2023-04-21 14:30:34.000000,-9.327225,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.003,0.053,0.000,0.005,0.001,0.001
2023-04-21 14:30:34.500000,-9.327230,4.497430,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.056,,,0.001,0.001
2023-04-21 14:30:35.000000,-9.327230,4.497435,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,0.000,0.006,0.001,0.001
2023-04-21 14:30:35.500000,-9.327230,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:36.000000,-9.327230,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.004,0.054,0.000,0.006,0.001,0.001
2023-04-21 14:30:36.500000,-9.327230,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:37.000000,-9.327235,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,0.004,0.006,0.001,0.001
2023-04-21 14:30:37.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.051,,,0.001,0.001
2023-04-21 14:30:38.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.005,0.005,0.001,0.001
2023-04-21 14:30:38.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:39.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.000,0.003,0.001,0.001
2023-04-21 14:30:39.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:40.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,0.000,0.005,0.001,0.001
2023-04-21 14:30:40.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:41.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.000,0.004,0.001,0.001
2023-04-21 14:30:41.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:42.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.050,0.000,0.006,0.001,0.001
2023-04-21 14:30:42.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:43.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.004,0.050,0.010,0.004,0.001,0.001
2023-04-21 14:30:43.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:44.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,0.001,0.003,0.001,0.001
2023-04-21 14:30:44.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:45.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.053,0.000,0.003,0.001,0.001
2023-04-21 14:30:45.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:46.000000,-9.327240,4.497440,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.002,0.051,0.008,0.012,0.001,0.001
2023-04-21 14:30:46.500000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,203,n71,0.005,0.020,,,0.001,0.001
2023-04-21 14:30:46.693959,-9.327240,4.497440,,,,,,,t310-Expiry,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:46.744093,-9.327240,4.497440,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 14:30:46.817342,-9.327240,4.497440,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,0.017,,,,,,,,,,,,,
2023-04-21 14:30:46.893488,-9.327240,4.497440,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:46.893664,-9.327240,4.497440,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.117,,,,,,,,,,,
2023-04-21 14:30:46.893664,-9.327240,4.497440,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:46.893664,-9.327240,4.497440,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:46.893664,-9.327240,4.497440,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:46.893715,-9.327240,4.497440,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:47.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.007,0.036,0.002,0.011,0.001,0.001
2023-04-21 14:30:47.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:48.000000,-9.327240,4.497440,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.002,0.054,0.000,0.003,0.001,0.001
2023-04-21 14:30:48.500000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.002,0.052,,,0.001,0.001
2023-04-21 14:30:49.000000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.002,0.054,0.000,0.005,0.001,0.001
2023-04-21 14:30:49.500000,-9.327240,4.497440,,,,,,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:50.000000,-9.327240,4.497440,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.003,0.053,0.005,0.007,0.001,0.001
2023-04-21 14:30:50.500000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,470,n71,0.026,0.044,,,0.001,0.001
2023-04-21 14:30:50.769497,-9.327240,4.497440,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:50.769978,-9.327240,4.497440,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2023-04-21 14:30:50.789839,-9.327240,4.497440,,,,,,,NR SCG Modification Success,,,,,,,,,,0.011,,,,,,,,,,,,,
2023-04-21 14:30:50.853209,-9.327240,4.497440,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:50.853396,-9.327240,4.497440,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.067,,,,,,,,,,
2023-04-21 14:30:50.853396,-9.327240,4.497440,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:50.853396,-9.327240,4.497440,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:50.853396,-9.327240,4.497440,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:50.853453,-9.327240,4.497440,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:51.000000,-9.327240,4.497440,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.000,0.000,0.013,0.018,0.001,0.001
2023-04-21 14:30:51.500000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.001,0.022,,,0.001,0.001
2023-04-21 14:30:52.000000,-9.327240,4.497440,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.052,0.001,0.005,0.001,0.001
2023-04-21 14:30:52.500000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:53.000000,-9.327240,4.497440,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.053,0.000,0.004,0.001,0.001
2023-04-21 14:30:53.500000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.001,0.054,,,0.001,0.001
2023-04-21 14:30:54.000000,-9.327240,4.497440,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.051,0.000,0.007,0.001,0.001
2023-04-21 14:30:54.500000,-9.327240,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.003,0.054,,,0.001,0.001
2023-04-21 14:30:55.000000,-9.327240,4.497445,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.003,0.053,0.000,0.006,0.001,0.001
2023-04-21 14:30:55.500000,-9.327240,4.497450,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:56.000000,-9.327240,4.497450,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.054,0.013,0.004,0.001,0.001
2023-04-21 14:30:56.500000,-9.327240,4.497450,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:30:57.000000,-9.327235,4.497455,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.053,0.000,0.002,0.001,0.001
2023-04-21 14:30:57.500000,-9.327230,4.497460,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:58.000000,-9.327230,4.497465,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.055,0.000,0.004,0.001,0.001
2023-04-21 14:30:58.500000,-9.327230,4.497470,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:30:59.000000,-9.327225,4.497470,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.002,0.054,0.000,0.063,0.001,0.001
2023-04-21 14:30:59.500000,-9.327220,4.497470,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,124,Band 66,200,n71,0.003,0.054,,,0.001,0.001
2023-04-21 14:30:59.710067,-9.327218,4.497472,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:59.760020,-9.327217,4.497472,,,,,,Handover Attempt,,124,495,Intraband,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:59.792474,-9.327217,4.497473,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.034,,,,,0.034,,,,,,,,,,,,
2023-04-21 14:30:59.792641,-9.327217,4.497473,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:59.792689,-9.327217,4.497473,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:59.792700,-9.327217,4.497473,,,,,,PRACH: Msg2(RAR),,,,,,,,46,,,,,,,,,,,,,,,,
2023-04-21 14:30:59.792717,-9.327217,4.497473,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:30:59.872623,-9.327216,4.497474,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:00.000000,-9.327215,4.497475,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,495,Band 66,,,,,0.022,0.035,0.001,0.001
2023-04-21 14:31:00.500000,-9.327210,4.497480,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.001,0.000,,,0.001,0.001
2023-04-21 14:31:00.548949,-9.327210,4.497480,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:00.594595,-9.327210,4.497481,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 14:31:00.595056,-9.327210,4.497481,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,0.012,,,,,,,,,,,,,
2023-04-21 14:31:00.622880,-9.327210,4.497481,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:00.693329,-9.327210,4.497482,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.086,,,,,,,,,,,
2023-04-21 14:31:00.693329,-9.327210,4.497482,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:00.693329,-9.327210,4.497482,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:00.693329,-9.327210,4.497482,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:00.693404,-9.327210,4.497482,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:01.000000,-9.327210,4.497485,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.002,0.034,0.003,0.008,0.001,0.001
2023-04-21 14:31:01.500000,-9.327210,4.497490,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.002,0.055,,,0.001,0.001
2023-04-21 14:31:02.000000,-9.327206,4.497495,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.003,0.054,0.000,0.007,0.001,0.001
2023-04-21 14:31:02.500000,-9.327200,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:31:03.000000,-9.327195,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.002,0.054,0.000,0.002,0.001,0.001
2023-04-21 14:31:03.500000,-9.327190,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:31:04.000000,-9.327190,4.497505,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.002,0.054,0.000,0.007,0.001,0.001
2023-04-21 14:31:04.500000,-9.327190,4.497510,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.005,0.052,,,0.001,0.001
2023-04-21 14:31:05.000000,-9.327185,4.497515,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.002,0.054,0.001,0.007,0.001,0.001
2023-04-21 14:31:05.500000,-9.327180,4.497520,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.003,0.056,,,0.001,0.001
2023-04-21 14:31:06.000000,-9.327180,4.497525,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,495,Band 66,200,n71,0.004,0.044,0.011,0.117,0.001,0.001
2023-04-21 14:31:06.319437,-9.327180,4.497528,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.393968,-9.327180,4.497529,,,,,,Handover Attempt,NR SCG Modification Attempt,495,162,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2023-04-21 14:31:06.394388,-9.327180,4.497529,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.021,,,,0.021,,,,,,,,,,,,,
2023-04-21 14:31:06.394453,-9.327180,4.497529,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.394866,-9.327180,4.497529,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.394878,-9.327180,4.497529,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.394890,-9.327180,4.497529,,,,,,PRACH: Msg2(RAR),,,,,,,,36,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.394908,-9.327180,4.497529,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.434097,-9.327180,4.497530,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.064,,,,,,,,,,
2023-04-21 14:31:06.434097,-9.327180,4.497530,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.434097,-9.327180,4.497530,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.434097,-9.327180,4.497530,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.456134,-9.327180,4.497530,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:31:06.500000,-9.327180,4.497530,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.007,0.029,,,0.001,0.001
2023-04-21 14:31:07.000000,-9.327175,4.497530,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.003,0.054,0.000,0.008,0.001,0.001
2023-04-21 14:31:07.500000,-9.327170,4.497530,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.001,0.053,,,0.001,0.001
2023-04-21 14:31:08.000000,-9.327166,4.497535,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.002,0.054,0.000,0.009,0.001,0.001
2023-04-21 14:31:08.500000,-9.327160,4.497540,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:31:09.000000,-9.327160,4.497540,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.002,0.054,0.000,0.005,0.001,0.001
2023-04-21 14:31:09.500000,-9.327160,4.497540,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.002,0.055,,,0.001,0.001
2023-04-21 14:31:10.000000,-9.327160,4.497545,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,162,Band 66,200,n71,0.002,0.054,0.007,0.007,0.001,0.001
